Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-17 00:00:00+01:00,1498.5983255026224,1509.0885137811408,1488.6076699992716,1500.096923828125,1367974,0.0,0.0
2024-07-18 00:00:00+01:00,1509.588058312734,1546.0539511839547,1490.6058127085366,1534.564697265625,843210,0.0,0.0
2024-07-19 00:00:00+01:00,1528.5702280361922,1537.7775581993715,1490.6057387124176,1516.0819091796875,625550,0.0,0.0
2024-07-22 00:00:00+01:00,1523.574917279221,1534.564637994022,1504.0931396484375,1504.0931396484375,650060,0.0,0.0
2024-07-23 00:00:00+01:00,1505.5917632284559,1509.0884926055624,1486.5146360819967,1500.596435546875,654390,0.0,0.0
2024-07-24 00:00:00+01:00,1486.6095302747208,1525.5730865117598,1467.627284928471,1520.5777587890625,711620,0.0,0.0
2024-07-25 00:00:00+01:00,1502.0950914989676,1535.064255462696,1490.1063046030663,1531.0679931640625,470631,0.0,0.0
2024-07-26 00:00:00+01:00,1528.0708571605194,1564.0372192774064,1526.0727259318035,1558.5423583984375,639805,0.0,0.0
2024-07-29 00:00:00+01:00,1574.527297394185,1589.5132805546627,1563.0380436378189,1578.5235595703125,845301,0.0,0.0
2024-07-30 00:00:00+01:00,1578.023942718313,1594.7182880435823,1573.2783816370138,1580.5216064453125,1044849,0.0,0.0
2024-07-31 00:00:00+01:00,1593.0098957641717,1610.9930742676243,1585.0173719848594,1587.0155029296875,768706,0.0,0.0
2024-08-01 00:00:00+01:00,1589.0136338745156,1616.7886784399948,1575.5262499969263,1587.0155029296875,894954,0.0,0.0
2024-08-02 00:00:00+01:00,1565.0360648954486,1590.5122344804047,1540.0594280474522,1555.04541015625,1066357,0.0,0.0
2024-08-05 00:00:00+01:00,1518.579649137359,1524.574042489217,1473.1221662191024,1505.591796875,1164412,0.0,0.0
2024-08-06 00:00:00+01:00,1523.0754314858318,1525.073562586502,1480.1156128214234,1500.096923828125,1090488,0.0,0.0
2024-08-07 00:00:00+01:00,1518.0800115556194,1550.5496399699382,1509.0884221485771,1537.062255859375,1867985,0.0,0.0
2024-08-08 00:00:00+01:00,1578.023963718372,1587.015553255229,1542.0576055709448,1580.0220947265625,2292649,0.0,0.0
2024-08-09 00:00:00+01:00,1588.514219294943,1604.998800815928,1572.5291705473207,1575.5263671875,537288,0.0,0.0
2024-08-12 00:00:00+01:00,1588.0145423079066,1598.5047295958796,1575.5262241079388,1576.0257568359375,541339,0.0,0.0
2024-08-13 00:00:00+01:00,1583.518845457468,1608.4954833984375,1576.5253868339964,1608.4954833984375,1054024,0.0,0.0
2024-08-14 00:00:00+01:00,1617.486979582246,1675.4327762565945,1612.4916522827332,1662.9444580078125,1671659,0.0,0.0
2024-08-15 00:00:00+01:00,1668.938952306013,1679.9286730335596,1657.4496988181238,1677.9305419921875,2045646,0.0,0.0
2024-08-16 00:00:00+01:00,1680.4282611581855,1683.4254578189907,1643.46283567492,1653.4534912109375,692621,0.0,0.0
2024-08-19 00:00:00+01:00,1648.4581669904446,1679.42919921875,1646.4600358789412,1679.42919921875,615109,0.0,0.0
2024-08-20 00:00:00+01:00,1676.4320402729038,1699.9100813613502,1674.0642597307444,1681.4273681640625,1202035,0.0,0.0
2024-08-21 00:00:00+01:00,1676.4320145146698,1701.4086535867,1676.4320145146698,1699.4105224609375,2737852,0.0,0.0
2024-08-22 00:00:00+01:00,1696.9128585537346,1710.8997764340716,1686.4226701434818,1699.4105224609375,1173634,0.0,0.0
2024-08-23 00:00:00+01:00,1699.9099879067721,1709.9006431398416,1686.4226033421285,1703.90625,482662,0.0,0.0
2024-08-27 00:00:00+01:00,1698.4113057454426,1700.9089694303625,1630.474853515625,1630.474853515625,790644,0.0,0.0
2024-08-28 00:00:00+01:00,1641.9642123479912,1649.4572038859346,1628.9763603488893,1642.4637451171875,599044,0.0,0.0
2024-08-29 00:00:00+01:00,1644.4618466104446,1658.4487638963171,1634.47119140625,1634.47119140625,477467,0.0,0.0
2024-08-30 00:00:00+01:00,1634.471220810048,1653.4534660395045,1631.9735569640668,1642.4637451171875,1339628,0.0,0.0
2024-09-02 00:00:00+01:00,1645.4609375,1648.4581341074681,1625.4796267835459,1645.4609375,611640,0.0,0.0
2024-09-03 00:00:00+01:00,1641.4647135018354,1651.9549018717498,1617.4871400848883,1632.97265625,492886,0.0,0.0
2024-09-04 00:00:00+01:00,1605.9978192188858,1619.9847364624718,1577.0249192143149,1579.5225830078125,1550760,0.0,0.0
2024-09-05 00:00:00+01:00,1580.0219833074457,1609.9939463167555,1572.0294598382966,1603.00048828125,1601784,0.0,0.0
2024-09-06 00:00:00+01:00,1599.0043989267067,1603.0006610920968,1563.5375722088697,1581.520751953125,1422186,0.0,0.0
2024-09-09 00:00:00+01:00,1591.511411449759,1602.5011324327768,1580.0221576947858,1593.010009765625,465992,0.0,0.0
2024-09-10 00:00:00+01:00,1594.5085661514945,1616.987540298367,1585.5169764927455,1608.4954833984375,491895,0.0,0.0
2024-09-11 00:00:00+01:00,1616.9874671021084,1617.3451647376785,1571.5299881072701,1587.0155029296875,1096038,0.0,0.0
2024-09-12 00:00:00+01:00,1607.4964306041506,1628.476806640625,1593.009980483728,1628.476806640625,607271,0.0,0.0
2024-09-13 00:00:00+01:00,1626.978174952408,1643.9622885380334,1616.98751990204,1637.9678955078125,500978,0.0,0.0
2024-09-16 00:00:00+01:00,1632.4731561921385,1662.445123564087,1628.976426665411,1652.4544677734375,568198,0.0,0.0
2024-09-17 00:00:00+01:00,1671.4367420937174,1695.9138491955082,1661.9456189317984,1674.9334716796875,924827,0.0,0.0
2024-09-18 00:00:00+01:00,1665.9417557439551,1678.4300747525306,1653.9529694957228,1677.9305419921875,1400154,0.0,0.0
2024-09-19 00:00:00+01:00,1698.411406434529,1703.9062668671113,1671.436637038216,1691.91748046875,1818661,0.0,0.0
2024-09-20 00:00:00+01:00,1680.9278706831699,1695.91385467143,1657.3948268328556,1657.4498291015625,2472523,0.0,0.0
2024-09-23 00:00:00+01:00,1657.4497530955189,1673.4348019499664,1645.4609664546833,1667.93994140625,606692,0.0,0.0
2024-09-24 00:00:00+01:00,1679.9287109375,1698.4114234872138,1667.4403916471529,1679.9287109375,1076892,0.0,0.0
2024-09-25 00:00:00+01:00,1668.4395776501085,1679.9288322267412,1629.4760186510941,1639.4666748046875,1360974,0.0,0.0
2024-09-26 00:00:00+01:00,1664.942668690673,1671.9361272450292,1638.7581764080537,1649.4571533203125,1264652,0.0,0.0
2024-09-27 00:00:00+01:00,1643.9622974550634,1667.4403369507754,1635.470240616189,1660.9464111328125,776047,0.0,0.0
2024-09-30 00:00:00+01:00,1652.4542988358496,1661.4458881281848,1634.9706529896418,1641.964111328125,660028,0.0,0.0
2024-10-01 00:00:00+01:00,1648.4580750235016,1670.9370487738222,1636.9688217733378,1643.9622802734375,466820,0.0,0.0
2024-10-02 00:00:00+01:00,1628.476692537956,1643.9622070988999,1606.4972525159715,1622.4822998046875,1207306,0.0,0.0
2024-10-03 00:00:00+01:00,1623.9810284798118,1687.4216900045537,1619.984766336521,1645.4609375,1038643,0.0,0.0
2024-10-04 00:00:00+01:00,1643.9621805281265,1682.4261999449195,1641.964049649332,1657.9490966796875,519682,0.0,0.0
2024-10-07 00:00:00+01:00,1662.4450559987727,1670.9371130756895,1617.4871067680365,1627.977294921875,1135194,0.0,0.0
2024-10-08 00:00:00+01:00,1600.5029214887477,1609.4945109353137,1568.5328256787352,1606.497314453125,908229,0.0,0.0
2024-10-09 00:00:00+01:00,1622.4823748485383,1640.9650866309876,1596.0071390520566,1597.5057373046875,333998,0.0,0.0
2024-10-10 00:00:00+01:00,1594.008981690772,1605.4982347709624,1563.5374843911363,1572.029541015625,924390,0.0,0.0
2024-10-11 00:00:00+01:00,1578.5235091884254,1591.0118280902327,1574.0277143837748,1585.5169677734375,391790,0.0,0.0
2024-10-14 00:00:00+01:00,1585.5171098965247,1599.5040283203125,1578.875372510229,1599.5040283203125,507394,0.0,0.0
2024-10-15 00:00:00+01:00,1612.9912870661876,1664.9426942680716,1603.2194213307184,1660.4468994140625,1263684,0.0,0.0
2024-10-16 00:00:00+01:00,1685.4234181958575,1720.1909447218097,1667.939772778888,1718.392578125,1477460,0.0,0.0
2024-10-17 00:00:00+01:00,1700.607238968343,1704.1043748886657,1669.6326065311991,1687.1182861328125,803803,20.0,0.0
2024-10-18 00:00:00+01:00,1676.12736108038,1683.6212240956427,1649.149454225435,1658.14208984375,903300,0.0,0.0
2024-10-21 00:00:00+01:00,1661.139586073458,1676.2911179402936,1629.165771484375,1629.165771484375,850145,0.0,0.0
2024-10-22 00:00:00+01:00,1614.6776672782637,1631.1641657374787,1599.68994140625,1599.68994140625,633883,0.0,0.0
2024-10-23 00:00:00+01:00,1599.1903505438497,1628.1666205630759,1589.698124158241,1599.68994140625,751612,0.0,0.0
2024-10-24 00:00:00+01:00,1602.6875219209414,1605.185476288025,1571.3631985517966,1580.2059326171875,885385,0.0,0.0
2024-10-25 00:00:00+01:00,1575.7095813096857,1602.1878970387324,1569.7144909559395,1572.7120361328125,1164270,0.0,0.0
2024-10-28 00:00:00+00:00,1577.208372388737,1604.186279296875,1575.759607657767,1604.186279296875,921956,0.0,0.0
2024-10-29 00:00:00+00:00,1609.182074533987,1612.6792103681184,1579.2066245271446,1597.19189453125,1432109,0.0,0.0
2024-10-30 00:00:00+00:00,1589.6980137531782,1660.1403204594,1584.2025146484375,1584.2025146484375,1596941,0.0,0.0
2024-10-31 00:00:00+00:00,1562.2205950341097,1574.210775488481,1447.3146990130529,1465.799560546875,2097929,0.0,0.0
2024-11-01 00:00:00+00:00,1466.7987083547448,1493.0272274925596,1458.3056640625,1458.3056640625,963322,0.0,0.0
2024-11-04 00:00:00+00:00,1451.311477718595,1474.2926577444314,1447.8143416277067,1459.304931640625,771235,0.0,0.0
2024-11-05 00:00:00+00:00,1458.8053872259516,1490.8690961400398,1449.8127512772985,1469.79638671875,1039069,0.0,0.0
2024-11-06 00:00:00+00:00,1444.3171697459702,1473.7930303530306,1334.9067718994231,1342.400634765625,2983047,0.0,0.0
2024-11-07 00:00:00+00:00,1346.3975204950825,1351.3934296620403,1320.9183837435987,1341.401611328125,1344419,0.0,0.0
2024-11-08 00:00:00+00:00,1338.9035298944063,1344.1313043699417,1309.9272594713186,1312.9248046875,1023975,0.0,0.0
2024-11-11 00:00:00+00:00,1320.9181653283454,1335.4062995168938,1301.4341227989182,1310.4267578125,1083159,0.0,0.0
2024-11-12 00:00:00+00:00,1296.93786463676,1310.4268177743534,1276.9542303588437,1278.4530029296875,2213617,0.0,0.0
2024-11-13 00:00:00+00:00,1270.4594906149043,1277.9533531234467,1242.9819947502485,1256.470947265625,1421768,0.0,0.0
2024-11-14 00:00:00+00:00,1251.9747257743295,1286.9460868294784,1229.9927273968074,1268.9608154296875,1755807,0.0,0.0
2024-11-15 00:00:00+00:00,1266.962501381928,1283.4490008084279,1257.96986533111,1270.959228515625,1149767,0.0,0.0
2024-11-18 00:00:00+00:00,1273.9568003873685,1277.4539367021573,1250.4760279880718,1258.469482421875,1698479,0.0,0.0
2024-11-19 00:00:00+00:00,1261.9665046504067,1282.4497297852706,1251.9746875114486,1278.4530029296875,729423,0.0,0.0
2024-11-20 00:00:00+00:00,1283.4489763335318,1286.4465216266426,1226.995206646615,1237.9862060546875,871718,0.0,0.0
2024-11-21 00:00:00+00:00,1242.482494340421,1264.4644926319284,1228.4939499730983,1240.484130859375,980340,0.0,0.0
2024-11-22 00:00:00+00:00,1247.4783548861506,1280.4513510505421,1245.9795823332236,1256.9705810546875,1562034,0.0,0.0
2024-11-25 00:00:00+00:00,1267.9617061681706,1289.9437058022918,1261.9666153588648,1285.4473876953125,1582563,0.0,0.0
2024-11-26 00:00:00+00:00,1274.9559521561757,1282.949406401669,1253.9011722067503,1260.9674072265625,1301824,0.0,0.0
2024-11-27 00:00:00+00:00,1263.4654243306654,1282.449879105108,1260.467878839964,1265.96337890625,1127882,0.0,0.0
2024-11-28 00:00:00+00:00,1274.456256475204,1276.9542107215295,1240.983669574444,1246.978759765625,714236,0.0,0.0
2024-11-29 00:00:00+00:00,1241.9828555254185,1256.9705810546875,1239.4849012705404,1256.9705810546875,736172,0.0,0.0
2024-12-02 00:00:00+00:00,1219.0017234381291,1244.4808578214672,1203.5144064600217,1240.484130859375,957360,0.0,0.0
2024-12-03 00:00:00+00:00,1258.969056718186,1267.9616928376015,1242.982148061447,1245.4801025390625,1067953,0.0,0.0
2024-12-04 00:00:00+00:00,1242.9821096355188,1280.9510165214913,1236.4874281944974,1273.4571533203125,1839719,0.0,0.0
2024-12-05 00:00:00+00:00,1272.9576119087837,1280.4514754011825,1258.969066722973,1275.45556640625,1935676,0.0,0.0
2024-12-06 00:00:00+00:00,1275.4554126687651,1296.43822791831,1272.457867633116,1286.4464111328125,1300951,0.0,0.0
2024-12-09 00:00:00+00:00,1294.43993864469,1303.4315985028913,1273.9567130621226,1302.9329833984375,707975,0.0,0.0
2024-12-10 00:00:00+00:00,1300.9346419448643,1303.432596326479,1277.9534616340104,1280.451416015625,946415,0.0,0.0
2024-12-11 00:00:00+00:00,1279.4523131079561,1308.4285857203192,1267.961722244433,1298.436767578125,2259646,0.0,0.0
2024-12-12 00:00:00+00:00,1295.9386325067271,1301.4341317193616,1271.9582723061399,1276.45458984375,1116379,0.0,0.0
2024-12-13 00:00:00+00:00,1270.9591223968614,1278.9525759968417,1256.4709877468972,1265.463623046875,1239165,0.0,0.0
2024-12-16 00:00:00+00:00,1254.4726480494044,1254.4726480494044,1221.9992421859192,1234.489013671875,1248373,0.0,0.0
2024-12-17 00:00:00+00:00,1229.4931610575406,1247.4784328162043,1222.4988887069492,1237.9862060546875,1285327,0.0,0.0
2024-12-18 00:00:00+00:00,1244.9803600654664,1260.4676759410802,1219.001636661211,1221.0,1569010,0.0,0.0
2024-12-19 00:00:00+00:00,1202.5150713853432,1224.4970668738995,1196.5199817066461,1206.01220703125,887815,0.0,0.0
2024-12-20 00:00:00+00:00,1200.516849683131,1217.502939108527,1196.0205318940557,1210.5086669921875,1355803,0.0,0.0
2024-12-23 00:00:00+00:00,1199.018155514554,1215.5046551528792,1190.5331602949775,1210.0091552734375,503271,0.0,0.0
2024-12-24 00:00:00+00:00,1202.5151204013987,1219.0016176898266,1181.03271484375,1181.03271484375,523125,0.0,0.0
2024-12-27 00:00:00+00:00,1182.531586671157,1190.025449704561,1178.697690240021,1185.029541015625,571941,0.0,0.0
2024-12-30 00:00:00+00:00,1178.534862503732,1192.5234068657942,1169.5422268424065,1176.5364990234375,486163,0.0,0.0
2024-12-31 00:00:00+00:00,1177.0361397413658,1197.019775390625,1176.5365488501343,1197.019775390625,221247,0.0,0.0
2025-01-02 00:00:00+00:00,1202.015580151532,1209.5094428706814,1181.0327645379143,1183.0311279296875,481432,0.0,0.0
2025-01-03 00:00:00+00:00,1179.03448863948,1186.528351914731,1138.567626953125,1138.567626953125,1423570,0.0,0.0
2025-01-06 00:00:00+00:00,1146.560895955106,1169.5420729546418,1139.06703389004,1160.5494384765625,1187897,0.0,0.0
2025-01-07 00:00:00+00:00,1157.5520524234516,1162.2652337001043,1114.087646484375,1114.087646484375,1493690,0.0,0.0
2025-01-08 00:00:00+00:00,1116.5855586610992,1123.0802397629311,1084.6117440059268,1086.610107421875,2290581,0.0,0.0
2025-01-09 00:00:00+00:00,1065.127720424107,1094.6035813551682,1055.1359031593406,1091.1064453125,1900362,0.0,0.0
2025-01-10 00:00:00+00:00,1118.0844090708783,1119.5831817371932,1070.1236837488032,1076.1187744140625,2094053,0.0,0.0
2025-01-13 00:00:00+00:00,1064.1284994645553,1079.6158156539454,1046.1432290510697,1055.1358642578125,2224332,0.0,0.0
2025-01-14 00:00:00+00:00,1130.5740581080986,1135.0703756171454,1097.101472207417,1113.08837890625,2878461,0.0,0.0
2025-01-15 00:00:00+00:00,1139.5667511537376,1182.5315650946502,1138.0679785744035,1162.04833984375,2413214,0.0,0.0
2025-01-16 00:00:00+00:00,1165.5454282158257,1178.5347900390625,1139.067113729997,1178.5347900390625,2359049,0.0,0.0
2025-01-17 00:00:00+00:00,1198.0189703973901,1219.0017880607306,1186.5283797722277,1200.017333984375,2342335,0.0,0.0
2025-01-20 00:00:00+00:00,1201.5161230850847,1227.2450546189234,1191.5243050136912,1213.0067138671875,899840,0.0,0.0
2025-01-21 00:00:00+00:00,1207.011626399834,1212.5071263544692,1196.5202173955308,1204.513671875,853358,0.0,0.0
2025-01-22 00:00:00+00:00,1212.5071097640928,1226.4956549117626,1204.0140644958647,1210.0091552734375,1031114,0.0,0.0
2025-01-23 00:00:00+00:00,1209.5094915124032,1260.967350919994,1202.5202201474124,1257.47021484375,2300627,0.0,0.0
2025-01-24 00:00:00+00:00,1259.968108174887,1275.955015177899,1223.4979765742657,1243.981201171875,1576169,0.0,0.0
2025-01-27 00:00:00+00:00,1231.9910074869792,1261.7147108448876,1231.4914166485821,1240.983642578125,637378,0.0,0.0
2025-01-28 00:00:00+00:00,1239.4849382173963,1279.6840732670773,1231.9910752293831,1274.456298828125,1265582,0.0,0.0
2025-01-29 00:00:00+00:00,1277.4539367021573,1282.949436625397,1258.469482421875,1258.469482421875,1649000,0.0,0.0
2025-01-30 00:00:00+00:00,1259.4686248514763,1280.4464412965438,1245.9796709161371,1267.961669921875,928159,0.0,0.0
2025-01-31 00:00:00+00:00,1266.9624748531298,1276.4547015969033,1253.9731119405978,1264.964111328125,1506759,0.0,0.0
2025-02-03 00:00:00+00:00,1242.4824373147233,1274.9558423913043,1227.4947118947628,1263.96484375,1257763,0.0,0.0
2025-02-04 00:00:00+00:00,1260.967321361085,1279.4521830450628,1249.4767316656391,1259.9681396484375,957749,0.0,0.0
2025-02-05 00:00:00+00:00,1253.9730864798225,1287.9452657151323,1248.47758689764,1277.453857421875,1171511,0.0,0.0
2025-02-06 00:00:00+00:00,1283.4489837719202,1328.91175431425,1254.2229169947084,1257.9698486328125,1450679,0.0,0.0
2025-02-07 00:00:00+00:00,1256.4709539537305,1268.8908358176493,1223.9975495771928,1230.9918212890625,1465130,0.0,0.0
2025-02-10 00:00:00+00:00,1231.9910516943087,1262.466093930056,1231.9910516943087,1259.9681396484375,1201290,0.0,0.0
2025-02-11 00:00:00+00:00,1243.9812669512057,1243.9812669512057,1219.4324010169607,1240.484130859375,1133503,0.0,0.0
2025-02-12 00:00:00+00:00,1242.9821713516135,1268.960898405586,1212.507126153684,1222.99853515625,1897108,0.0,0.0
2025-02-13 00:00:00+00:00,1237.9862717623917,1254.092102016618,1224.4973172274504,1252.9739990234375,1447117,0.0,0.0
2025-02-14 00:00:00+00:00,1260.467699018731,1269.4603342079254,1242.9820194841868,1243.981201171875,1008327,0.0,0.0
2025-02-17 00:00:00+00:00,1239.4849519381557,1253.4734963372966,1215.5045901110573,1231.9910888671875,1053950,0.0,0.0
2025-02-18 00:00:00+00:00,1236.4874297375598,1241.1055961233071,1220.0009306743923,1227.994384765625,870887,0.0,0.0
2025-02-19 00:00:00+00:00,1220.000986517163,1226.9952591671386,1196.520214049388,1213.0067138671875,967763,0.0,0.0
2025-02-20 00:00:00+00:00,1210.508650943502,1221.4996498377477,1204.0139697787206,1216.004150390625,879303,0.0,0.0
2025-02-21 00:00:00+00:00,1212.5070169975209,1229.4931062344042,1206.0123358187125,1207.5111083984375,952972,0.0,0.0
2025-02-24 00:00:00+00:00,1204.5136553939958,1229.9927911986802,1200.0173373108162,1210.0091552734375,883645,0.0,0.0
2025-02-25 00:00:00+00:00,1195.0214446806303,1216.0042626892368,1189.5259447259955,1204.513671875,1266637,0.0,0.0
2025-02-26 00:00:00+00:00,1206.0123907081118,1216.0042083610372,1170.541438040226,1174.03857421875,3018500,0.0,0.0
2025-02-27 00:00:00+00:00,1169.5422285826814,1174.5381372908519,1141.0655489461103,1149.55859375,2291273,0.0,0.0
2025-02-28 00:00:00+00:00,1127.576518027911,1210.009006053877,1122.580609662701,1204.013916015625,21423337,0.0,0.0
2025-03-03 00:00:00+00:00,1196.020501073361,1214.0057717661934,1190.5250016949956,1194.521728515625,1299093,0.0,0.0
2025-03-04 00:00:00+00:00,1183.5306869924884,1191.0245495103811,1156.402880283634,1167.044189453125,5239189,0.0,0.0
2025-03-05 00:00:00+00:00,1164.5463237639183,1186.0287312807989,1150.5577793343218,1159.5504150390625,1680967,0.0,0.0
2025-03-06 00:00:00+00:00,1161.0491809598118,1184.529951831202,1150.0581818285227,1158.0516357421875,4663167,0.0,0.0
2025-03-07 00:00:00+00:00,1157.0523772830672,1185.5290549623137,1149.0589238994191,1177.0360107421875,1576529,0.0,0.0
2025-03-10 00:00:00+00:00,1186.5283260483968,1195.0213709085326,1162.547964090366,1169.542236328125,1978264,0.0,0.0
2025-03-11 00:00:00+00:00,1222.498868933763,1237.4865951568986,1186.5283259982375,1233.4898681640625,2993587,0.0,0.0
2025-03-12 00:00:00+00:00,1234.988454234061,1235.9876358313377,1174.0383768001793,1193.0228271484375,1829198,0.0,0.0
2025-03-13 00:00:00+00:00,1187.0278159156665,1187.0278159156665,1157.0523660188062,1165.54541015625,1434212,0.0,0.0
2025-03-14 00:00:00+00:00,1168.0435393782152,1189.0263574508776,1164.0468121262795,1177.5357666015625,802556,0.0,0.0
2025-03-17 00:00:00+00:00,1177.0360219794295,1194.5217014230966,1175.037658614439,1188.526611328125,1341746,0.0,0.0
2025-03-18 00:00:00+00:00,1189.0262358369882,1216.428843043502,1189.0262358369882,1196.0205078125,922127,0.0,0.0
2025-03-19 00:00:00+00:00,1194.0222432234207,1207.511197435568,1184.0304252884966,1200.017333984375,4463934,0.0,0.0
2025-03-20 00:00:00+00:00,1206.512028893759,1232.490755809898,1197.5193926535571,1203.014892578125,952469,0.0,0.0
2025-03-21 00:00:00+00:00,1195.0212490636827,1198.5183848259928,1176.0367977825706,1188.0269775390625,2601337,0.0,0.0
2025-03-24 00:00:00+00:00,1191.0245790749475,1194.5217150034396,1170.0417635039964,1191.524169921875,988210,0.0,0.0
2025-03-25 00:00:00+00:00,1200.5169116292454,1221.000138169736,1195.021411825699,1197.019775390625,2334322,0.0,0.0
2025-03-26 00:00:00+00:00,1199.5175802243637,1206.0122610002556,1176.0368112653694,1191.0245361328125,1493619,0.0,0.0
2025-03-27 00:00:00+00:00,1184.030332403668,1189.9844406317857,1170.0417883921477,1179.034423828125,989942,0.0,0.0
2025-03-28 00:00:00+00:00,1179.5340294236696,1200.516845703125,1175.5373025132972,1200.516845703125,846375,0.0,0.0
2025-03-31 00:00:00+01:00,1193.0229787246249,1203.0147959668748,1175.1676061915416,1190.5250244140625,1645740,0.0,0.0
2025-04-01 00:00:00+01:00,1193.022973461096,1214.0057895772459,1188.0270648620126,1207.5111083984375,1049945,0.0,0.0
2025-04-02 00:00:00+01:00,1196.5201473922762,1202.0156470253933,1162.5229639042263,1179.5340576171875,848450,0.0,0.0
2025-04-03 00:00:00+01:00,1178.035210069177,1218.0024775863671,1167.5438023459146,1217.0032958984375,1445131,0.0,0.0
2025-04-04 00:00:00+01:00,1216.0042493665542,1233.9895217483108,1157.5521141258446,1164.54638671875,1956020,0.0,0.0
2025-04-07 00:00:00+01:00,1122.5806951497395,1199.0180989583334,1107.0933780381945,1124.0794677734375,1753975,0.0,0.0
2025-04-08 00:00:00+01:00,1127.5765333970735,1175.5372543568071,1121.5814432771067,1144.5626220703125,1506189,0.0,0.0
2025-04-09 00:00:00+01:00,1121.5815796067277,1131.0738067838001,1081.1147163781552,1083.6126708984375,3973278,0.0,0.0
2025-04-10 00:00:00+01:00,1129.0753726702635,1160.2657724748012,1114.087646484375,1114.087646484375,1969809,0.0,0.0
2025-04-11 00:00:00+01:00,1122.0811503110663,1131.0737864221967,1091.606105712235,1116.0860595703125,1196605,0.0,0.0
2025-04-14 00:00:00+01:00,1133.072127217941,1144.5627175733257,1121.5815368625563,1138.567626953125,968209,0.0,0.0
2025-04-15 00:00:00+01:00,1139.0671772859534,1176.5364923282546,1137.5684046842614,1175.0377197265625,703488,0.0,0.0
2025-04-16 00:00:00+01:00,1169.0426278054863,1204.7633747662094,1169.0426278054863,1202.015625,1362025,0.0,0.0
2025-04-17 00:00:00+01:00,1199.018083715478,1213.006628025492,1188.027084614753,1212.0074462890625,1103431,0.0,0.0
2025-04-22 00:00:00+01:00,1217.0033428485576,1235.4882047883757,1211.0082524896977,1227.4947509765625,699685,0.0,0.0
2025-04-23 00:00:00+01:00,1243.981273648054,1257.9698180906828,1232.9902744431315,1241.98291015625,2003556,0.0,0.0
2025-04-24 00:00:00+01:00,1238.4858186269469,1258.9690451552667,1236.6723622386617,1248.5965576171875,1803308,0.0,0.0
2025-04-25 00:00:00+01:00,1252.973897031436,1263.4653052601684,1247.4783974830527,1257.47021484375,1306096,0.0,0.0
2025-04-28 00:00:00+01:00,1264.4644522749015,1283.9484955932426,1260.46772544037,1276.9542236328125,6869429,0.0,0.0
2025-04-29 00:00:00+01:00,1290.4431446392098,1305.4308698963434,1280.950918643025,1287.9451904296875,1098263,0.0,0.0
2025-04-30 00:00:00+01:00,1287.4456265364836,1300.9345795502534,1273.4570826703518,1293.9403076171875,1355460,0.0,0.0
2025-05-01 00:00:00+01:00,1288.944402471319,1344.4688762813337,1262.9656780804241,1330.9100341796875,1201881,0.0,0.0
2025-05-02 00:00:00+01:00,1337.4047954191985,1368.379430202908,1326.9133868634258,1348.8953857421875,1757601,0.0,0.0
2025-05-06 00:00:00+01:00,1354.8903514762376,1376.872348329097,1353.8911698011075,1357.3883056640625,1073848,0.0,0.0
2025-05-07 00:00:00+01:00,1351.3932269700676,1356.3891353877018,1331.909184141294,1341.9010009765625,7018979,0.0,0.0
2025-05-08 00:00:00+01:00,1347.8960864796359,1380.869081923541,1344.8985414392807,1358.8870849609375,1540408,0.0,0.0
2025-05-09 00:00:00+01:00,1360.3859260174215,1367.8797889958503,1321.917429394821,1346.89697265625,896922,0.0,0.0
2025-05-12 00:00:00+01:00,1353.3915538787842,1375.8731411525182,1336.4054657164074,1342.900146484375,1500532,0.0,0.0
2025-05-13 00:00:00+01:00,1341.4014321993245,1374.5243299471576,1334.9067511495698,1364.8822021484375,1063712,0.0,0.0
2025-05-14 00:00:00+01:00,1366.3809959374707,1370.877313657192,1330.410454179702,1342.400634765625,1089092,0.0,0.0
2025-05-15 00:00:00+01:00,1339.4030845162624,1359.38671875,1334.407175957828,1359.38671875,934121,0.0,0.0
2025-05-16 00:00:00+01:00,1367.879846547816,1369.3786192065609,1344.3990748941462,1368.8790283203125,1079541,0.0,0.0
2025-05-19 00:00:00+01:00,1363.3834271588817,1374.8740166878865,1351.3932467807897,1373.375244140625,913841,0.0,0.0
2025-05-20 00:00:00+01:00,1375.8733797540583,1386.8643798828125,1365.3819705402473,1386.8643798828125,941066,0.0,0.0
2025-05-21 00:00:00+01:00,1371.3768831981922,1375.8732008480222,1356.3891576987583,1364.8822021484375,948500,0.0,0.0
2025-05-22 00:00:00+01:00,1357.3883079246239,1359.8862621166088,1314.9230866608796,1321.9173583984375,918502,0.0,0.0
2025-05-23 00:00:00+01:00,1324.9149034288196,1332.4087660047744,1299.93536150897,1321.9173583984375,843210,0.0,0.0
2025-05-27 00:00:00+01:00,1336.9050880884283,1348.8952682506565,1329.9108163271287,1331.9091796875,692090,0.0,0.0
2025-05-28 00:00:00+01:00,1336.9051295523407,1343.8994015305668,1310.926405061787,1313.9239501953125,1361321,0.0,0.0
2025-05-29 00:00:00+01:00,1320.9181946166261,1336.4055108167454,1306.462016357187,1334.90673828125,3566010,0.0,0.0
2025-05-30 00:00:00+01:00,1341.9009964893567,1351.8928132912135,1331.9091796875,1331.9091796875,1231140,0.0,0.0
