Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-01 00:00:00-04:00,45.400610249019,47.5449865650429,43.722726129278335,45.5435676574707,35572692,0.0,0.0
2024-08-02 00:00:00-04:00,43.94844594759155,43.97854344065338,41.80406981720389,43.06060028076172,17530808,0.0,0.0
2024-08-05 00:00:00-04:00,40.65288138392149,43.384143748944275,39.704840623650604,42.880027770996094,14409190,0.0,0.0
2024-08-06 00:00:00-04:00,42.601628509528894,44.241888784771476,42.601628509528894,43.1734619140625,12626315,0.0,0.0
2024-08-07 00:00:00-04:00,44.12903514018982,44.79115732418652,41.93198989573488,42.3232421875,10845293,0.0,0.0
2024-08-08 00:00:00-04:00,43.33147131250476,44.72343293840611,42.481241792708296,44.377323150634766,8026641,0.0,0.0
2024-08-09 00:00:00-04:00,44.39237614629021,45.084595788083966,43.73777647680051,44.90401840209961,7058205,0.0,0.0
2024-08-12 00:00:00-04:00,44.90401870629974,46.26588677519317,44.40742519551026,45.42318344116211,9080543,0.0,0.0
2024-08-13 00:00:00-04:00,45.889678128362235,46.61951772630549,45.75424319321562,46.33360290527344,6753518,0.0,0.0
2024-08-14 00:00:00-04:00,46.837718061760135,47.2139253645493,45.60375871618164,46.28093338012695,5970038,0.0,0.0
2024-08-15 00:00:00-04:00,47.176297899322805,47.96633241380444,46.581893293455245,47.77823257446289,7490032,0.0,0.0
2024-08-16 00:00:00-04:00,47.52993269902588,48.47797333196198,47.35687781354198,48.192054748535156,5949266,0.0,0.0
2024-08-19 00:00:00-04:00,48.00395565322761,49.07990494957362,47.54498217725044,48.98208999633789,6809613,0.0,0.0
2024-08-20 00:00:00-04:00,48.944469777657694,49.012187237656114,48.327490163143956,48.47045135498047,4900789,0.0,0.0
2024-08-21 00:00:00-04:00,48.82408685162043,48.9820930030228,48.07919853940239,48.92942428588867,5700146,0.0,0.0
2024-08-22 00:00:00-04:00,48.74884691872011,49.27553409013299,48.041578576171396,48.18453598022461,4203833,0.0,0.0
2024-08-23 00:00:00-04:00,48.34254571679509,48.936954194114,47.740614763888956,48.417789459228516,4029064,0.0,0.0
2024-08-26 00:00:00-04:00,48.07166803526068,48.37263536151431,46.97314754717633,47.16877365112305,4296046,0.0,0.0
2024-08-27 00:00:00-04:00,46.5217021848887,47.47726531910797,46.01758246318268,47.289161682128906,6675461,0.0,0.0
2024-08-28 00:00:00-04:00,46.80761973521609,47.18382703132652,45.97996520269796,46.97315216064453,6182511,0.0,0.0
2024-08-29 00:00:00-04:00,47.60517606680836,48.31997067828171,46.800096566166616,47.424598693847656,5716948,0.0,0.0
2024-08-30 00:00:00-04:00,48.24472977285189,49.42602043065736,47.74061379666645,49.35078048706055,8489030,0.0,0.0
2024-09-03 00:00:00-04:00,48.54569464247213,48.54569464247213,46.8000969029389,47.44717025756836,7794587,0.0,0.0
2024-09-04 00:00:00-04:00,46.619514494032614,48.01147992314877,46.250833482938056,47.36440658569336,4870228,0.0,0.0
2024-09-05 00:00:00-04:00,46.94305293832836,47.85347365006172,46.94305293832836,47.108585357666016,3064994,0.0,0.0
2024-09-06 00:00:00-04:00,46.76247338269217,47.04086951522391,45.14478808892042,45.724143981933594,5491905,0.0,0.0
2024-09-09 00:00:00-04:00,46.58189440302864,47.23649401092739,46.205687120760786,47.108585357666016,5518233,0.0,0.0
2024-09-10 00:00:00-04:00,47.07095985221918,47.650319501180554,46.68723010930281,47.244014739990234,4349230,0.0,0.0
2024-09-11 00:00:00-04:00,47.61269794483012,47.74060658909631,45.859574107352586,47.63526916503906,4786085,0.0,0.0
2024-09-12 00:00:00-04:00,47.635268459961665,48.229676826699745,46.90542897666287,47.59012222290039,5268715,0.0,0.0
2024-09-13 00:00:00-04:00,47.84595227635187,49.01219421131877,47.84595227635187,48.921905517578125,4738325,0.0,0.0
2024-09-16 00:00:00-04:00,48.21463404953922,48.40273769794602,47.60517686166887,48.2221565246582,5943445,0.0,0.0
2024-09-17 00:00:00-04:00,48.65855295838592,49.847365991483606,48.477975590040074,49.576499938964844,6882775,0.0,0.0
2024-09-18 00:00:00-04:00,49.2078133458117,49.69688431216827,48.237201482249965,48.47045135498047,5873326,0.0,0.0
2024-09-19 00:00:00-04:00,49.952704346223534,50.09566554589527,49.177718548343,49.63669204711914,6377125,0.0,0.0
2024-09-20 00:00:00-04:00,49.094957494473185,50.32139055284464,48.891805097717366,50.223575592041016,10165403,0.0,0.0
2024-09-23 00:00:00-04:00,50.43424509544845,50.66749496259423,49.86993800538849,49.87746047973633,3847549,0.0,0.0
2024-09-24 00:00:00-04:00,49.877462460960075,50.30633844861329,48.29739722979282,50.005374908447266,8797950,0.0,0.0
2024-09-25 00:00:00-04:00,49.59154613448054,49.915080885897524,49.10247517552466,49.65925979614258,5016022,0.0,0.0
2024-09-26 00:00:00-04:00,52.90969246954471,53.74486949572745,51.547824457640594,53.01502990722656,11688573,0.0,0.0
2024-09-27 00:00:00-04:00,53.01502935633957,53.01502935633957,51.78859629057391,52.232521057128906,5413451,0.0,0.0
2024-09-30 00:00:00-04:00,51.833740911406295,52.337856855671276,51.14904379770625,51.38228988647461,7047621,0.0,0.0
2024-10-01 00:00:00-04:00,51.23181143109912,51.367246362607354,50.02042332000437,50.231101989746094,4617402,0.0,0.0
2024-10-02 00:00:00-04:00,50.13328424469331,51.239331060840094,49.975278099145456,50.05051803588867,5065502,0.0,0.0
2024-10-03 00:00:00-04:00,49.659258924864744,50.92331560532154,49.52382780660514,50.09566116333008,5244769,0.0,0.0
2024-10-04 00:00:00-04:00,51.05122931616224,51.133995528038305,49.57650143901054,49.922611236572266,6039230,0.0,0.0
2024-10-07 00:00:00-04:00,49.862417285782634,50.622354361243,49.5614537240599,49.99032974243164,4314832,0.0,0.0
2024-10-08 00:00:00-04:00,50.065570382290595,50.223576539198696,49.41849700676521,49.78717803955078,5125831,0.0,0.0
2024-10-09 00:00:00-04:00,49.47868777548992,49.53887896923205,48.27482592752645,48.51559829711914,5869754,0.0,0.0
2024-10-10 00:00:00-04:00,47.86099372378052,48.83160937469221,47.74060755138686,48.192054748535156,4646111,0.0,0.0
2024-10-11 00:00:00-04:00,47.9512843749019,49.185243641989715,47.91366440647836,48.816558837890625,5353255,0.0,0.0
2024-10-14 00:00:00-04:00,49.23791207845869,50.328910143123224,49.20781458496553,50.28376770019531,5856656,0.0,0.0
2024-10-15 00:00:00-04:00,50.411673921475185,51.70582430886616,50.298814022284006,50.374053955078125,7904396,0.0,0.0
2024-10-16 00:00:00-04:00,50.411679807500214,51.20923685856184,50.050521252758934,51.00608825683594,5876105,0.0,0.0
2024-10-17 00:00:00-04:00,51.766020237249144,51.88641021644571,50.524542245872404,50.67502212524414,4825907,0.0,0.0
2024-10-18 00:00:00-04:00,51.1038982535409,51.31457312299737,50.15585754367478,50.43424987792969,3901659,0.0,0.0
2024-10-21 00:00:00-04:00,50.163382668134794,50.90827096655997,49.71193164737199,50.607303619384766,6713696,0.0,0.0
2024-10-22 00:00:00-04:00,50.26872204650106,51.29200271242473,49.629171155634765,50.98351287841797,8320744,0.0,0.0
2024-10-23 00:00:00-04:00,50.50196245892526,51.00608215863196,49.606590553010385,50.11823272705078,7245145,0.0,0.0
2024-10-24 00:00:00-04:00,50.64493183401405,50.81798294746815,49.80975097969352,49.90003967285156,11646501,0.0,0.0
2024-10-25 00:00:00-04:00,54.61013981972867,55.30236318134564,52.157273851261635,52.255088806152344,23343541,0.0,0.0
2024-10-28 00:00:00-04:00,52.37547798552572,53.51162235201807,51.36724607465723,52.45071792602539,10454346,0.0,0.0
2024-10-29 00:00:00-04:00,52.56358059778078,52.66891803132837,50.98351149994303,51.38981628417969,8270205,0.0,0.0
2024-10-30 00:00:00-04:00,50.99856070964191,52.08203634678556,50.38910732507261,50.426727294921875,6203812,0.0,0.0
2024-10-31 00:00:00-04:00,50.042996822004184,50.757787631009826,48.9068524836095,49.140098571777344,6048888,0.0,0.0
2024-11-01 00:00:00-04:00,49.47116618970351,50.49444688021393,49.35830247810373,49.56897735595703,5059681,0.0,0.0
2024-11-04 00:00:00-05:00,49.39592247020371,50.02795090134023,48.98962146236119,49.072383880615234,3578583,0.0,0.0
2024-11-05 00:00:00-05:00,49.28305831869842,50.50949130677032,49.28305831869842,50.28376770019531,5521276,0.0,0.0
2024-11-06 00:00:00-05:00,51.8111618043997,52.81187113902281,51.35971461239571,52.6011962890625,7572984,0.0,0.0
2024-11-07 00:00:00-05:00,53.045127169884154,53.5943893763207,52.443196244838084,52.99998092651367,4984535,0.0,0.0
2024-11-08 00:00:00-05:00,52.668917914909855,52.9999789620865,52.051938264941775,52.3754768371582,4653520,0.0,0.0
2024-11-11 00:00:00-05:00,52.72158362327276,52.77425233692485,50.622349957096326,50.697593688964844,5891451,0.0,0.0
2024-11-12 00:00:00-05:00,49.809750516125135,50.04300041836753,47.43965050823921,48.12434387207031,11215071,0.0,0.0
2024-11-13 00:00:00-05:00,47.966331087234984,47.966331087234984,46.87533306266803,47.19887161254883,5995836,0.0,0.0
2024-11-14 00:00:00-05:00,47.213922215017355,47.921190530048385,47.19134719618371,47.56755447387695,4804210,0.0,0.0
2024-11-15 00:00:00-05:00,46.9882013614994,47.49231732044122,46.875337652652576,47.25154495239258,4633014,0.0,0.0
2024-11-18 00:00:00-05:00,47.28916264720406,48.66607932338873,47.09353653157069,48.59083938598633,4801299,0.0,0.0
2024-11-19 00:00:00-05:00,48.146911465417915,49.215338252067546,47.92118787079027,49.12504577636719,3792512,0.0,0.0
2024-11-20 00:00:00-05:00,49.39591789008451,49.41849290870799,47.26659049007789,48.03404998779297,5063915,0.0,0.0
2024-11-21 00:00:00-05:00,48.508076694017404,50.0429996284391,48.07920066563767,49.56897735595703,5344259,0.0,0.0
2024-11-22 00:00:00-05:00,49.96775078353257,50.27624059343603,49.53887479896708,49.9827995300293,6854331,0.0,0.0
2024-11-25 00:00:00-05:00,50.48691590382468,52.616247099305745,50.45682220787234,52.24003982543945,11667537,0.0,0.0
2024-11-26 00:00:00-05:00,52.19489689098471,55.10673651455407,52.18737441584818,54.94120788574219,14193276,0.0,0.0
2024-11-27 00:00:00-05:00,54.95625038441857,55.28731140171042,53.120360347472044,53.79753112792969,13606394,0.0,0.0
2024-11-29 00:00:00-05:00,54.173744189251615,55.415225985143294,53.92544934899808,54.91863250732422,3646585,0.0,0.0
2024-12-02 00:00:00-05:00,55.06159878864469,55.618383510456795,54.67786518561385,55.24970245361328,7134410,0.0,0.0
2024-12-03 00:00:00-05:00,55.00891747235963,55.76132816266285,52.811868991234185,53.94049072265625,7114697,0.0,0.0
2024-12-04 00:00:00-05:00,54.617669077747124,54.617669077747124,53.11284369058218,54.4295654296875,5517042,0.0,0.0
2024-12-05 00:00:00-05:00,54.4370890677326,55.55066223235738,54.128599230217034,54.25651168823242,4122600,0.0,0.0
2024-12-06 00:00:00-05:00,54.482230870985944,54.68538325435089,53.17303168571644,53.4739990234375,4975009,0.0,0.0
2024-12-09 00:00:00-05:00,53.398755268477565,54.02325736762204,53.15046044267442,53.22570037841797,4133846,0.0,0.0
2024-12-10 00:00:00-05:00,53.27084727709628,53.41380467570181,51.39733715917981,51.781070709228516,4366165,0.0,0.0
2024-12-11 00:00:00-05:00,52.443197650825255,52.969884851040845,52.03689284153421,52.59368133544922,3414398,0.0,0.0
2024-12-12 00:00:00-05:00,52.59367808363837,52.69901551716859,48.89932644854539,49.65174102783203,13066345,0.0,0.0
2024-12-13 00:00:00-05:00,49.83232360592815,49.86241730399298,48.68113048222696,48.99714279174805,10579502,0.0,0.0
2024-12-16 00:00:00-05:00,48.553216311125894,50.11071417548386,48.19205777129193,49.13257598876953,7134807,0.0,0.0
2024-12-17 00:00:00-05:00,49.057336041817166,49.66678941635769,48.58331379704304,48.635982513427734,5183646,0.0,0.0
2024-12-18 00:00:00-05:00,49.99033063736097,50.56216407298959,47.47726947287338,47.80833053588867,7343047,0.0,0.0
2024-12-19 00:00:00-05:00,46.589416575697975,46.88286144370572,44.70086149909078,44.85886764526367,17911965,0.0,0.0
2024-12-20 00:00:00-05:00,44.55038113503763,46.23578774729373,44.38485250179685,45.32536697387695,16844965,0.0,0.0
2024-12-23 00:00:00-05:00,45.15231203093363,46.356173895842936,45.15231203093363,46.31855392456055,5439118,0.0,0.0
2024-12-24 00:00:00-05:00,46.1680680513383,46.461509129653486,45.98749067882678,46.42388916015625,2000508,0.0,0.0
2024-12-26 00:00:00-05:00,46.280931864824986,46.800096558643496,46.25083437023238,46.43141174316406,2839158,0.0,0.0
2024-12-27 00:00:00-05:00,46.17558654396233,46.35616769821183,45.44574704726169,45.671470642089844,5506061,0.0,0.0
2024-12-30 00:00:00-05:00,44.88896513900475,45.25012367196215,44.256936757001334,44.85886764526367,5834562,0.0,0.0
2024-12-31 00:00:00-05:00,44.896483922226295,45.49089228683479,44.67076033235174,44.866390228271484,5206137,0.0,0.0
2025-01-02 00:00:00-05:00,45.03945187450326,47.289165637119424,45.03945187450326,46.55179977416992,6975650,0.0,0.0
2025-01-03 00:00:00-05:00,46.68722971937669,48.24472369630812,46.68722971937669,48.20710372924805,5484232,0.0,0.0
2025-01-06 00:00:00-05:00,49.13257621661451,50.76531022970555,49.1100049944302,49.39591979980469,8775194,0.0,0.0
2025-01-07 00:00:00-05:00,49.55392841179153,50.13328812090718,48.748848874994,48.80904006958008,5982209,0.0,0.0
2025-01-08 00:00:00-05:00,48.22968245582451,48.79398959973994,47.69546900948409,48.1995849609375,6107762,0.0,0.0
2025-01-10 00:00:00-05:00,47.484791282073324,47.98891104081273,46.11540080536501,47.26659393310547,6156316,0.0,0.0
2025-01-13 00:00:00-05:00,46.46903908688223,47.34183611875299,46.16807171241406,46.66466522216797,5228231,0.0,0.0
2025-01-14 00:00:00-05:00,47.00324941303759,47.55250780953385,46.581895876536784,47.206398010253906,5924923,0.0,0.0
2025-01-15 00:00:00-05:00,48.199580147008724,49.47868178152446,48.15443390918719,48.628456115722656,6624129,0.0,0.0
2025-01-16 00:00:00-05:00,48.41025820353069,48.95199410672998,47.710512356141074,48.3425407409668,7025527,0.0,0.0
2025-01-17 00:00:00-05:00,49.15514802771753,49.915085089250944,48.00395872284603,48.93695068359375,9473342,0.0,0.0
2025-01-21 00:00:00-05:00,49.380868814787306,51.30704761554562,49.12504771814762,50.73521423339844,9321329,0.0,0.0
2025-01-22 00:00:00-05:00,51.54029996341442,53.037602960376226,51.374771325908114,51.63811492919922,12357482,0.0,0.0
2025-01-23 00:00:00-05:00,50.87065590647018,51.90145910714042,50.75779219106025,51.67573547363281,9339719,0.0,0.0
2025-01-24 00:00:00-05:00,51.84878326522434,52.247561756231775,50.68254528515288,50.72016525268555,7999520,0.0,0.0
2025-01-27 00:00:00-05:00,49.36582304526749,49.36582304526749,47.35687807054975,48.45540237426758,10044348,0.0,0.0
2025-01-28 00:00:00-05:00,48.583316280625766,48.67360497085624,46.51417989407018,47.30421447753906,9649036,0.0,0.0
2025-01-29 00:00:00-05:00,47.95128703638189,48.26730314276576,46.94305511849826,47.25154495239258,14111912,0.0,0.0
2025-01-30 00:00:00-05:00,49.99785222665538,50.855604263553914,47.92871587283737,49.493736267089844,21901207,0.0,0.0
2025-01-31 00:00:00-05:00,49.05733408904402,51.13399276208313,48.778941771047776,49.00466537475586,10873605,0.0,0.0
2025-02-03 00:00:00-05:00,48.17700649677949,49.869939199428295,47.808325501363875,48.47045135498047,8414015,0.0,0.0
2025-02-04 00:00:00-05:00,48.02652335471705,49.1024725722144,47.63526736775825,48.011474609375,6841233,0.0,0.0
2025-02-05 00:00:00-05:00,48.01148131283054,49.102479427997196,47.710513958590916,48.6961784362793,7064291,0.0,0.0
2025-02-06 00:00:00-05:00,48.83913688075534,49.26048662888651,48.27482592752645,48.51559829711914,4065844,0.0,0.0
2025-02-07 00:00:00-05:00,48.71122418945996,49.320681383052275,47.83090472667296,48.50054931640625,5050420,0.0,0.0
2025-02-10 00:00:00-05:00,49.35829720832045,52.18737040119376,49.27553100162551,51.946598052978516,13865305,0.0,0.0
2025-02-11 00:00:00-05:00,51.766015507251275,53.19560081184166,51.216757162570055,51.85630798339844,12215656,0.0,0.0
2025-02-12 00:00:00-05:00,51.329620932717965,51.93155183253438,49.88499057047048,50.622352600097656,10940549,0.0,0.0
2025-02-13 00:00:00-05:00,50.68255083147063,51.37477046122064,50.16338610915812,50.83303451538086,7400465,0.0,0.0
2025-02-14 00:00:00-05:00,51.0662787451466,51.81869333979087,50.76531138836408,51.45753479003906,7511862,0.0,0.0
2025-02-18 00:00:00-05:00,52.82692158457488,54.24145819026106,52.586149234785246,54.196311950683594,12388043,0.0,0.0
2025-02-19 00:00:00-05:00,53.9179172976096,54.36936828189296,53.556758788569866,53.79753112792969,6930271,0.0,0.0
2025-02-20 00:00:00-05:00,53.7975325069467,53.985636139225285,52.60119705107416,53.6395263671875,6119404,0.0,0.0
2025-02-21 00:00:00-05:00,53.91791927279774,53.91791927279774,50.9910349245412,51.69830322265625,11982940,0.0,0.0
2025-02-24 00:00:00-05:00,52.3702355997674,52.4299597252666,48.01019596465486,48.79659652709961,18354400,0.0,1.323
2025-02-25 00:00:00-05:00,48.48800316081704,50.89697598031047,48.48800316081704,48.84636306762695,11679700,0.0,0.0
2025-02-26 00:00:00-05:00,49.54318208051799,50.47889682213229,48.54773941174482,49.93140411376953,8546700,0.0,0.0
2025-02-27 00:00:00-05:00,50.25989975587896,51.245385827130406,47.89074524754446,47.9803352355957,9392100,0.0,0.0
2025-02-28 00:00:00-05:00,48.109740532710596,49.85176500493285,47.7812426666675,48.70700454711914,9268600,0.0,0.0
2025-03-03 00:00:00-05:00,49.31422173973247,49.602900972448396,46.28807566652323,46.79574966430664,8841500,0.0,0.0
2025-03-04 00:00:00-05:00,45.9993986409503,46.13875998831055,44.04833218328291,44.42660140991211,11765400,0.0,0.0
2025-03-05 00:00:00-05:00,44.456464524831354,44.48632658645599,43.05289066879323,43.99856185913086,7615500,0.0,0.0
2025-03-06 00:00:00-05:00,42.72439105925861,42.923480322364824,41.171503161116235,41.26109313964844,11790200,0.0,0.0
2025-03-07 00:00:00-05:00,41.300914329345666,42.286400357392786,40.225834519862886,41.50995635986328,12084700,0.0,0.0
2025-03-10 00:00:00-04:00,40.49460121061769,40.70364322429813,39.240341533911455,40.35523986816406,10563700,0.0,0.0
2025-03-11 00:00:00-04:00,40.215876117229236,42.64475430514419,40.12628614568708,41.609493255615234,9283700,0.0,0.0
2025-03-12 00:00:00-04:00,42.415806384243524,43.50083888292253,42.06739922386073,42.76420974731445,5998300,0.0,0.0
2025-03-13 00:00:00-04:00,42.375987438720166,42.84384663457354,41.51990627069563,41.83844757080078,5495100,0.0,0.0
2025-03-14 00:00:00-04:00,42.99315997539173,44.64559436456024,42.7542559031787,44.32705307006836,7882100,0.0,0.0
2025-03-17 00:00:00-04:00,44.35691832103012,45.23290497025829,44.21755318394628,44.546051025390625,5734100,0.0,0.0
2025-03-18 00:00:00-04:00,44.337005806194625,44.356915110051084,43.470968176339845,44.137916564941406,5205800,0.0,0.0
2025-03-19 00:00:00-04:00,44.16778261385906,45.222953029747124,43.948787846268544,44.695369720458984,3603100,0.0,0.0
2025-03-20 00:00:00-04:00,44.05828733240678,45.322499876518364,44.04833457733093,44.30714797973633,4910100,0.0,0.0
2025-03-21 00:00:00-04:00,43.68997275333129,43.90897132867614,42.98320945675178,43.461021423339844,7712800,0.0,0.0
2025-03-24 00:00:00-04:00,44.49628090028332,44.655551549789756,43.25197776435432,44.10805892944336,5619600,0.0,0.0
2025-03-25 00:00:00-04:00,43.88905980482623,44.078192512052496,42.346124695337636,43.1922492980957,8749500,0.0,0.0
2025-03-26 00:00:00-04:00,43.301752720075235,43.43116132018722,42.01763086598706,42.42576217651367,7243700,0.0,0.0
2025-03-27 00:00:00-04:00,42.00767721196688,42.714440525286825,41.66922658628645,41.718997955322266,4909700,0.0,0.0
2025-03-28 00:00:00-04:00,41.21132326272796,41.79863452159734,40.305470690300126,40.43487548828125,4640100,0.0,0.0
2025-03-31 00:00:00-04:00,39.60865641598272,40.32537240539493,38.92179868793516,40.2457389831543,8212200,0.0,0.0
2025-04-01 00:00:00-04:00,39.917243301240596,40.78328102267529,39.66838267268595,40.703643798828125,5292700,0.0,0.0
2025-04-02 00:00:00-04:00,40.13623928477558,42.037534212599155,40.07651137073662,41.58958435058594,5017500,0.0,0.0
2025-04-03 00:00:00-04:00,38.583348475481806,38.72271361105647,33.854996741866735,33.994361877441406,21307200,0.0,0.0
2025-04-04 00:00:00-04:00,32.56092444436503,32.94914642587279,29.624370102073623,30.400815963745117,22939100,0.0,0.0
2025-04-07 00:00:00-04:00,29.485009552530602,33.25773587913535,28.698609016377393,31.017990112304688,14472100,0.0,0.0
2025-04-08 00:00:00-04:00,32.501198968143584,34.62148874761162,30.5799927510935,31.40620994567871,17547200,0.0,0.0
2025-04-09 00:00:00-04:00,31.19716606506007,37.19968273302187,30.43067493442611,36.134559631347656,20134800,0.0,0.0
2025-04-10 00:00:00-04:00,35.6368404654373,35.955381759193365,33.55636550460516,34.71107864379883,15245500,0.0,0.0
2025-04-11 00:00:00-04:00,34.203406484465646,34.91016978069506,33.267688061046236,34.24322509765625,8654100,0.0,0.0
2025-04-14 00:00:00-04:00,36.29382842918401,36.45309905881888,35.119206111635094,35.65674591064453,9947400,0.0,0.0
2025-04-15 00:00:00-04:00,35.64679856931869,36.1644291435437,35.31830070983839,35.76625061035156,6199500,0.0,0.0
2025-04-16 00:00:00-04:00,35.62688404121433,36.08478662915369,34.840483641941496,35.45765686035156,7265300,0.0,0.0
2025-04-17 00:00:00-04:00,36.015107201512265,36.53273771763238,35.3481588028783,36.34360122680664,7393300,0.0,0.0
2025-04-21 00:00:00-04:00,35.9255244797112,36.1146572113844,35.34816593463682,35.79611587524414,6676600,0.0,0.0
2025-04-22 00:00:00-04:00,36.194295114260356,36.8313777983373,35.81602584659755,36.51283645629883,5086900,0.0,0.0
2025-04-23 00:00:00-04:00,38.155316699654485,38.921804160400356,37.299235455659485,37.5281867980957,5526000,0.0,0.0
2025-04-24 00:00:00-04:00,38.05576977418442,40.176063554920844,38.01595115921469,39.9869270324707,5943900,0.0,0.0
2025-04-25 00:00:00-04:00,40.01679201338468,40.88282598473712,39.71816000229543,40.594146728515625,4158500,0.0,0.0
2025-04-28 00:00:00-04:00,40.40501140622853,40.94255126996921,39.99688013130953,40.72355270385742,5916400,0.0,0.0
2025-04-29 00:00:00-04:00,40.52446547005157,41.06200536067344,40.40501342679514,40.43487548828125,6871700,0.0,0.0
2025-04-30 00:00:00-04:00,42.78411997394827,43.86915249597319,41.63936332971865,43.66011047363281,15906000,0.0,0.0
2025-05-01 00:00:00-04:00,44.49628051399202,44.944230398499975,43.66010866201442,43.749698638916016,9378300,0.0,0.0
2025-05-02 00:00:00-04:00,44.78496010051738,45.17318207102224,44.27728229500193,44.486324310302734,8263300,0.0,0.0
2025-05-05 00:00:00-04:00,43.749699743158544,45.40213418314174,43.749699743158544,44.82477569580078,7522000,0.0,0.0
2025-05-06 00:00:00-04:00,44.376833105603964,44.70532719029627,43.90897386662019,44.08815383911133,4952400,0.0,0.0
2025-05-07 00:00:00-04:00,44.207601853587775,44.45646248185551,43.40129205096806,44.09810256958008,7564600,0.0,0.0
2025-05-08 00:00:00-04:00,44.74514172200092,44.92432167813863,43.96869397963354,44.09810256958008,5320500,0.0,0.0
2025-05-09 00:00:00-04:00,44.456462696328416,45.023864627731236,43.68001874752704,43.89901351928711,4960100,0.0,0.0
2025-05-12 00:00:00-04:00,46.666349954789915,47.273570545803565,46.18853796447888,46.35776138305664,6957400,0.0,0.0
2025-05-13 00:00:00-04:00,46.8355735821092,49.64272141101779,46.46726088326561,48.78664016723633,8113500,0.0,0.0
2025-05-14 00:00:00-04:00,48.60746018765449,49.61285546438169,48.358599557074186,48.975772857666016,8649600,0.0,0.0
2025-05-15 00:00:00-04:00,48.94591111907427,49.543178961119715,48.587554970621625,49.52326965332031,8249400,0.0,0.0
2025-05-16 00:00:00-04:00,49.77212545324806,50.040895386373016,49.314222810433016,49.76217269897461,4955600,0.0,0.0
2025-05-19 00:00:00-04:00,48.836407704182804,50.5684754314723,48.796589095039884,50.48884201049805,5283200,0.0,0.0
2025-05-20 00:00:00-04:00,50.488847641820385,51.354881602059066,50.120531162135244,50.39925765991211,4930400,0.0,0.0
2025-05-21 00:00:00-04:00,49.90153265374166,51.02637992361217,49.10517942811732,49.26445007324219,7278800,0.0,0.0
2025-05-22 00:00:00-04:00,49.33413511426747,50.85716103054952,49.05540861261937,49.612857818603516,5802900,0.0,0.0
2025-05-23 00:00:00-04:00,48.99568149242524,50.160347404872496,48.77668292537561,49.9513053894043,5763200,0.0,0.0
2025-05-27 00:00:00-04:00,50.837249886913106,51.75305899242272,50.38929998733296,51.583831787109375,6374500,0.0,0.0
2025-05-28 00:00:00-04:00,51.53406115986402,52.5494130143877,51.40465256539116,52.11141586303711,6782100,0.0,0.0
2025-05-29 00:00:00-04:00,52.97744952889471,53.10685431607773,51.753055745077205,52.31050109863281,4570900,0.0,0.0
2025-05-30 00:00:00-04:00,51.792879302397935,52.171148568541106,51.016435258962446,51.315067291259766,7402800,0.0,0.0
2025-06-02 00:00:00-04:00,51.19560996573582,52.171143196014285,50.93679277970182,51.952144622802734,4214600,0.0,0.0
2025-06-03 00:00:00-04:00,52.101464923266406,53.674262229114454,51.6435622466421,53.52494812011719,5635300,0.0,0.0
2025-06-04 00:00:00-04:00,53.85405219245922,54.6119964382746,53.325485860566744,54.28289031982422,4739600,0.1,0.0
2025-06-05 00:00:00-04:00,54.731675887817275,55.45970244697029,54.07345983403597,54.901214599609375,10981500,0.0,0.0
2025-06-06 00:00:00-04:00,55.758892415425315,56.596622307482484,55.27021505989725,55.30013656616211,5952100,0.0,0.0
2025-06-09 00:00:00-04:00,56.377216951098475,57.30470377405388,55.92843619528368,56.86589431762695,6549900,0.0,0.0
2025-06-10 00:00:00-04:00,57.04540782111499,57.23489294351884,55.419812114135,55.79878616333008,7168100,0.0,0.0
2025-06-11 00:00:00-04:00,56.25754442092238,56.686382593850446,55.03086911384473,55.5195426940918,4411400,0.0,0.0
2025-06-12 00:00:00-04:00,55.13059707595319,55.89851650291901,54.98100475395468,55.62924575805664,3608800,0.0,0.0
2025-06-13 00:00:00-04:00,54.70175260546333,56.11791667783121,54.452428293124136,55.54945755004883,10554500,0.0,0.0
2025-06-16 00:00:00-04:00,56.337325359133935,57.53407905880426,56.11791873881367,57.25483703613281,5552500,0.0,0.0
2025-06-17 00:00:00-04:00,57.9230276671792,60.426242158212574,57.72356745092616,58.41170120239258,9616500,0.0,0.0
2025-06-18 00:00:00-04:00,58.531380617482746,59.76803101630603,58.37181319225273,59.030029296875,6647400,0.0,0.0
2025-06-20 00:00:00-04:00,59.718162477684245,59.777997879963046,58.81062210071252,59.129756927490234,9426300,0.0,0.0
2025-06-23 00:00:00-04:00,58.840540792399416,60.346458043833806,58.50145955769145,60.21681213378906,4627000,0.0,0.0
2025-06-24 00:00:00-04:00,60.625701475110795,62.151565068694715,60.40629486004853,61.90224075317383,6021000,0.0,0.0
2025-06-25 00:00:00-04:00,62.36099689647071,62.72002452134081,61.9620802722495,62.380943298339844,4530300,0.0,0.0
2025-06-26 00:00:00-04:00,62.48067592613262,63.58767270792318,62.36099751373321,63.338348388671875,5930300,0.0,0.0
2025-06-27 00:00:00-04:00,63.33834889113784,63.48794500563026,62.480676421794634,63.11894607543945,6642300,0.0,0.0
2025-06-30 00:00:00-04:00,63.428109404321035,64.16610730665174,62.93943583739157,63.81705856323242,6074400,0.0,0.0
2025-07-01 00:00:00-04:00,63.50789017026472,64.03645650356646,62.76988851987746,63.667457580566406,5360800,0.0,0.0
