Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-08 00:00:00-04:00,87.9270234528779,92.26970709415059,87.47983130153781,91.49458312988281,24760700,0.0,0.0
2024-08-09 00:00:00-04:00,91.21632949162498,93.93920284879988,90.87845048956588,92.4982681274414,21627200,0.0,0.0
2024-08-12 00:00:00-04:00,92.518139150862,95.92670253134328,92.05107535869476,94.04851531982422,18886600,0.0,0.0
2024-08-13 00:00:00-04:00,96.01613415982729,97.1688802945396,94.31682245582594,96.83100891113281,23565500,0.0,0.0
2024-08-14 00:00:00-04:00,100.36876438916977,101.31282399182868,97.45707616847291,99.78245544433594,22459000,0.0,0.0
2024-08-15 00:00:00-04:00,102.863082621376,107.37470932060444,102.10783036634648,106.28157806396484,29128000,0.0,0.0
2024-08-16 00:00:00-04:00,106.16234002808447,108.78584005685936,104.69158633597121,107.3150863647461,18383300,0.0,0.0
2024-08-19 00:00:00-04:00,106.57970779060018,108.04052178178307,104.10527194239715,107.95108032226562,15744600,0.0,0.0
2024-08-20 00:00:00-04:00,107.65296538905714,108.50759120255182,105.49652918646105,107.3150863647461,16075500,0.0,0.0
2024-08-21 00:00:00-04:00,107.48401839797634,107.72251630784574,105.5462010828659,107.6529541015625,13658900,0.0,0.0
2024-08-22 00:00:00-04:00,108.26908174074596,110.30627269252714,103.3102703434839,103.6083984375,17967000,0.0,0.0
2024-08-23 00:00:00-04:00,102.3960140470518,103.75745445113834,99.68307286303299,102.20719909667969,25465100,0.0,0.0
2024-08-26 00:00:00-04:00,100.04083455822934,101.55133916451605,96.99996125857832,98.29183959960938,26752300,0.0,0.0
2024-08-27 00:00:00-04:00,96.48320590654912,97.87445774078307,96.0658326307927,97.24839782714844,17234600,0.0,0.0
2024-08-28 00:00:00-04:00,96.75152654495014,97.06952632693523,92.12064666422216,94.26715087890625,25564300,0.0,0.0
2024-08-29 00:00:00-04:00,95.95650484868004,97.36763571776345,94.39631753366474,94.97269439697266,18984300,0.0,0.0
2024-08-30 00:00:00-04:00,96.31426205835244,97.79495523053794,94.3963239787275,95.63851165771484,18819400,0.0,0.0
2024-09-03 00:00:00-04:00,93.04482378239324,93.29326131980595,87.75807328951916,88.0263900756836,28897200,0.0,0.0
2024-09-04 00:00:00-04:00,87.8077609405043,90.16295144709913,87.26119534349546,88.73194885253906,16356500,0.0,0.0
2024-09-05 00:00:00-04:00,87.54938316474829,90.1331319341135,87.21151176660813,88.8313217163086,13890700,0.0,0.0
2024-09-06 00:00:00-04:00,88.81145991378827,89.08970876238624,84.72714590199483,85.84014129638672,23587100,0.0,0.0
2024-09-09 00:00:00-04:00,87.30095448388427,87.41026761358603,84.47870752503401,85.73082733154297,20526400,0.0,0.0
2024-09-10 00:00:00-04:00,86.4264503162269,86.64507655865224,84.33957655239655,86.30719757080078,17019000,0.0,0.0
2024-09-11 00:00:00-04:00,87.64875796292223,90.2623256430913,85.54201255092426,90.08345031738281,20879600,0.0,0.0
2024-09-12 00:00:00-04:00,86.55564200922693,87.4798300103,83.59427062116043,86.66495513916016,30900000,0.0,0.0
2024-09-13 00:00:00-04:00,87.53945909484092,90.89833991536445,87.32084040045915,90.64990234375,21267200,0.0,0.0
2024-09-16 00:00:00-04:00,86.69476204893094,87.68851221137719,85.38301213777038,86.63513946533203,26494300,0.0,0.0
2024-09-17 00:00:00-04:00,87.50963483067869,89.01019966373072,86.99288809425457,88.17545318603516,17744800,0.0,0.0
2024-09-18 00:00:00-04:00,87.44007666033738,88.64251347445159,86.16807763653763,86.8040771484375,20130600,0.0,0.0
2024-09-19 00:00:00-04:00,88.79158084230896,89.82508198326161,87.03264628486781,88.69220733642578,25208900,0.0,0.0
2024-09-20 00:00:00-04:00,87.84752586179049,90.40146376630253,87.77796364578093,90.33190155029297,28711000,0.0,0.0
2024-09-23 00:00:00-04:00,92.10076952594677,94.2075226950706,92.00139602154833,92.9852066040039,23394100,0.0,0.0
2024-09-24 00:00:00-04:00,94.1379546755126,94.40626387900494,92.18026567463195,93.41251373291016,23043200,0.0,0.0
2024-09-25 00:00:00-04:00,93.57151700062057,95.57888895130738,93.34295113203011,95.17144775390625,54762900,0.0,0.0
2024-09-26 00:00:00-04:00,112.39315249057209,114.08253247560111,106.85796386529493,109.19327545166016,107965900,0.0,0.0
2024-09-27 00:00:00-04:00,109.80938284230787,110.27644658873811,106.36106888296429,106.82813262939453,42960200,0.0,0.0
2024-09-30 00:00:00-04:00,105.41702703545536,106.0828378751073,101.62090143068724,103.06183624267578,39544700,0.0,0.0
2024-10-01 00:00:00-04:00,102.75377471636514,103.5487703468349,98.32164962547334,99.6830825805664,34309800,0.0,0.0
2024-10-02 00:00:00-04:00,99.9613328312939,101.48177706453028,98.70921298987001,99.22595977783203,26334900,0.0,0.0
2024-10-03 00:00:00-04:00,98.8483282004424,101.88920121997013,98.77876599351568,101.18363952636719,22176700,0.0,0.0
2024-10-04 00:00:00-04:00,103.00220603082491,103.58851498845351,100.76626816148013,101.61095428466797,21911200,0.0,0.0
2024-10-07 00:00:00-04:00,101.63582908432078,104.05335366751004,100.2927497511062,102.3819808959961,21749300,0.115,0.0
2024-10-08 00:00:00-04:00,101.65572438738508,102.41182702453251,100.74044664203488,102.01387786865234,18858300,0.0,0.0
2024-10-09 00:00:00-04:00,101.72536555078455,101.76516122564405,99.80526788274413,101.17818450927734,18442700,0.0,0.0
2024-10-10 00:00:00-04:00,100.84987869942803,106.03314555803443,100.33254254099887,105.14771270751953,27605600,0.0,0.0
2024-10-11 00:00:00-04:00,104.50105530573084,107.09766436659407,104.45130881266483,106.37140655517578,19133900,0.0,0.0
2024-10-14 00:00:00-04:00,107.25683163213589,108.15221531004939,106.25201933993444,107.78411102294922,15021900,0.0,0.0
2024-10-15 00:00:00-04:00,107.30658178936798,108.9282156907269,102.1830044036373,103.78474426269531,23419100,0.0,0.0
2024-10-16 00:00:00-04:00,105.4760096911628,109.06748744459514,105.06811734170763,108.67948913574219,20450900,0.0,0.0
2024-10-17 00:00:00-04:00,110.76871867791212,113.55435511170737,110.44041765320124,111.47508239746094,26584800,0.0,0.0
2024-10-18 00:00:00-04:00,111.17662423904255,112.32072524590578,109.29632220812564,110.57970428466797,16700400,0.0,0.0
2024-10-21 00:00:00-04:00,110.52995697631007,110.56975265167436,107.13745724667997,108.52032470703125,14829400,0.0,0.0
2024-10-22 00:00:00-04:00,107.68463552200663,107.96319767176885,105.82423505455918,107.26679229736328,13758100,0.0,0.0
2024-10-23 00:00:00-04:00,106.01324071806522,106.55047090159913,103.00873960672556,104.51099395751953,15174700,0.0,0.0
2024-10-24 00:00:00-04:00,106.23211728173335,106.97826907862537,105.00843258536965,106.3017578125,13206300,0.0,0.0
2024-10-25 00:00:00-04:00,107.78411730849174,109.31621667110112,107.16730330904122,107.35633087158203,12265000,0.0,0.0
2024-10-28 00:00:00-04:00,106.23212218540598,107.62494045527994,105.77448330635077,105.84412384033203,12381000,0.0,0.0
2024-10-29 00:00:00-04:00,106.04309315739151,108.19201404519481,105.05817487893941,107.62493896484375,15164600,0.0,0.0
2024-10-30 00:00:00-04:00,105.71478960983747,106.25201981900786,103.1082299113253,103.54597473144531,14321800,0.0,0.0
2024-10-31 00:00:00-04:00,101.67560609237746,101.96411900562657,98.56166893668538,99.1386947631836,19830300,0.0,0.0
2024-11-01 00:00:00-04:00,99.4869035361665,100.09377425495698,98.86013877637807,99.21829223632812,13623400,0.0,0.0
2024-11-04 00:00:00-05:00,100.97920748195115,103.25745849262006,100.48177296233563,101.2080307006836,15765800,0.0,0.0
2024-11-05 00:00:00-05:00,101.47664710198357,105.07807593750432,101.26772550407405,104.94873809814453,12071900,0.0,0.0
2024-11-06 00:00:00-05:00,107.82390746893114,111.74369404796384,106.45099087979341,111.25621032714844,20304500,0.0,0.0
2024-11-07 00:00:00-05:00,111.98244977859282,113.27578248659778,110.79856085567845,112.82809448242188,13569800,0.0,0.0
2024-11-08 00:00:00-05:00,111.56461789408205,113.71353874769937,110.00267374391062,111.32585144042969,13045700,0.0,0.0
2024-11-11 00:00:00-05:00,110.3807314649768,110.93786336199852,106.22217802739206,108.09253692626953,14479700,0.0,0.0
2024-11-12 00:00:00-05:00,104.46126359924938,104.55079818187184,101.54629660663177,103.56587982177734,21859700,0.0,0.0
2024-11-13 00:00:00-05:00,102.27254596557023,102.80976859725938,99.30783272381967,99.40731811523438,18416200,0.0,0.0
2024-11-14 00:00:00-05:00,100.77029414173845,101.76516326239113,98.0542981026471,98.6711196899414,18459700,0.0,0.0
2024-11-15 00:00:00-05:00,97.04948618696841,97.69614504606659,95.14928251475948,95.84568786621094,18518300,0.0,0.0
2024-11-18 00:00:00-05:00,96.05460833915046,97.56680593222872,95.03983767318815,97.00968170166016,14236400,0.0,0.0
2024-11-19 00:00:00-05:00,96.50230361179568,97.67624946449759,96.01481987345942,97.22856140136719,14160300,0.0,0.0
2024-11-20 00:00:00-05:00,97.47727419437605,98.02444762522451,96.03470949796045,97.86527252197266,10490600,0.0,0.0
2024-11-21 00:00:00-05:00,99.58639451300208,102.76002934287126,97.55686065608485,102.23274993896484,18915200,0.0,0.0
2024-11-22 00:00:00-05:00,101.83479542749724,103.17786711194242,101.12843932071863,102.11335754394531,12063700,0.0,0.0
2024-11-25 00:00:00-05:00,103.31715916065956,105.85407851578388,103.27736348404102,103.94393157958984,22837900,0.0,0.0
2024-11-26 00:00:00-05:00,103.46639626534404,104.18270330008251,99.79532650743418,101.2776870727539,19275700,0.0,0.0
2024-11-27 00:00:00-05:00,100.42209094539747,100.52157633889564,96.1441507127353,97.6961441040039,17046400,0.0,0.0
2024-11-29 00:00:00-05:00,96.74106968824874,97.69614311864653,95.6069195152608,97.44742584228516,13729400,0.0,0.0
2024-12-02 00:00:00-05:00,97.09922705767424,99.5764491040597,97.02958652111718,98.04435729980469,16525600,0.0,0.0
2024-12-03 00:00:00-05:00,100.6011671077397,103.14802959975243,99.11880666927229,99.32772827148438,23479700,0.0,0.0
2024-12-04 00:00:00-05:00,100.25295427205342,102.87941563728981,99.28793763621793,102.67048645019531,16306200,0.0,0.0
2024-12-05 00:00:00-05:00,103.34700585286683,103.71511017542767,100.09378703167825,100.35245513916016,13448900,0.0,0.0
2024-12-06 00:00:00-05:00,100.36238885386503,101.66567249439869,99.51675166405987,100.6509017944336,12381000,0.0,0.0
2024-12-09 00:00:00-05:00,100.1335706908436,103.96381498814668,99.85500857325769,102.29243469238281,14141900,0.0,0.0
2024-12-10 00:00:00-05:00,104.42145940507996,104.46125507974972,96.77091362797866,97.5966567993164,23548500,0.0,0.0
2024-12-11 00:00:00-05:00,98.98947631673217,102.13326634357801,97.79563642237868,101.53633880615234,15248400,0.0,0.0
2024-12-12 00:00:00-05:00,100.87972117507171,101.45674703421724,97.25839851255233,97.73593139648438,19334900,0.0,0.0
2024-12-13 00:00:00-05:00,100.25295606074661,102.67048828202164,99.15860156668464,101.97408294677734,23926000,0.0,0.0
2024-12-16 00:00:00-05:00,105.06812422652396,110.5597982126223,104.00361461371828,107.70452880859375,42741200,0.0,0.0
2024-12-17 00:00:00-05:00,109.18687894813269,109.9230799246546,107.12750030483936,108.04277801513672,35811500,0.0,0.0
2024-12-18 00:00:00-05:00,109.68432273630765,111.46513940857056,102.20291013971766,103.36690521240234,63024300,0.0,0.0
2024-12-19 00:00:00-05:00,89.61780665141963,90.53308436398932,84.17587168455105,86.64314270019531,91396800,0.0,0.0
2024-12-20 00:00:00-05:00,84.97177537712479,89.78693828563311,83.11136738597438,89.65760803222656,49578400,0.0,0.0
2024-12-23 00:00:00-05:00,89.53821329990868,90.63256772219121,87.94642435929332,89.25965118408203,26041500,0.0,0.0
2024-12-24 00:00:00-05:00,89.12037079278859,89.23975022032246,87.77729910129347,88.82190704345703,13021300,0.0,0.0
2024-12-26 00:00:00-05:00,88.04591163577804,90.16497999689543,87.64796249451577,89.35913848876953,14468200,0.0,0.0
2024-12-27 00:00:00-05:00,88.5433438372731,89.03082753762449,87.13063163366384,88.17523956298828,19422600,0.0,0.0
2024-12-30 00:00:00-05:00,86.65610352249679,86.71587839213575,84.25535779507652,84.98255157470703,22022900,0.115,0.0
2024-12-31 00:00:00-05:00,85.11204540902175,86.06835958663768,83.76722123414328,83.83695983886719,18691500,0.0,0.0
2025-01-02 00:00:00-05:00,84.65381844834478,87.31356816972283,84.41473418566737,86.99479675292969,18860000,0.0,0.0
2025-01-03 00:00:00-05:00,87.61240375413266,89.85376720253399,87.17409784785298,89.52503967285156,17484600,0.0,0.0
2025-01-06 00:00:00-05:00,95.20316658872835,101.13032524180727,95.11351569016253,98.8790054321289,42903300,0.0,0.0
2025-01-07 00:00:00-05:00,103.01307944385016,106.33029194839695,100.77171574072142,101.51883697509766,53570000,0.0,0.0
2025-01-08 00:00:00-05:00,102.42534207858918,103.08281242546059,97.92269469739631,99.02843475341797,33516900,0.0,0.0
2025-01-10 00:00:00-05:00,97.74339116731528,100.39317740306028,96.49818901139301,98.95870208740234,20512600,0.0,0.0
2025-01-13 00:00:00-05:00,95.47213430963834,95.6315238307427,92.52349657020372,94.69512939453125,22699100,0.0,0.0
2025-01-14 00:00:00-05:00,96.67748993191996,97.03610872932677,95.01389422168444,96.98629760742188,18613400,0.0,0.0
2025-01-15 00:00:00-05:00,99.05831626120899,103.53107991247208,98.96865776123711,102.7939224243164,27568100,0.0,0.0
2025-01-16 00:00:00-05:00,103.91958365157198,104.39774459050814,101.4789906343772,102.20618438720703,16243800,0.0,0.0
2025-01-17 00:00:00-05:00,104.2383532954708,105.47359159978241,102.10656799604989,105.3440933227539,18908900,0.0,0.0
2025-01-21 00:00:00-05:00,105.02532379682752,109.8168589347484,104.82609450548054,108.96015930175781,23533600,0.0,0.0
2025-01-22 00:00:00-05:00,108.75095511910318,110.24519745138032,107.34637127881963,108.81072998046875,20004300,0.0,0.0
2025-01-23 00:00:00-05:00,104.38778040081759,105.77244448876675,102.9533051902359,104.43758392333984,22677600,0.0,0.0
2025-01-24 00:00:00-05:00,105.0950533887553,105.31421016634191,102.32572523585598,102.7939224243164,19743800,0.0,0.0
2025-01-27 00:00:00-05:00,94.49589838534374,95.73113675113416,88.0208474096672,90.76029205322266,50696200,0.0,0.0
2025-01-28 00:00:00-05:00,92.25452776104555,93.0912998694829,87.7020694850977,87.91126251220703,34793600,0.0,0.0
2025-01-29 00:00:00-05:00,89.53501369145782,90.10282557441015,87.42315568474223,88.6683578491211,25342800,0.0,0.0
2025-01-30 00:00:00-05:00,90.31200963609625,92.80241350737477,89.9533908706234,92.14494323730469,22497100,0.0,0.0
2025-01-31 00:00:00-05:00,91.29821568642997,93.90815431516894,90.7901711227759,90.88978576660156,20492100,0.0,0.0
2025-02-03 00:00:00-05:00,88.30973006307066,91.04917454692158,87.68214337179072,89.5748519897461,18607900,0.0,0.0
2025-02-04 00:00:00-05:00,88.70819098065274,91.09897267212551,88.45915058778185,90.31201171875,12827500,0.0,0.0
2025-02-05 00:00:00-05:00,90.04304488657692,93.29053377544788,89.87369924147968,93.24072265625,15660000,0.0,0.0
2025-02-06 00:00:00-05:00,94.51581533897546,96.23917835070714,93.22080974413524,94.1771240234375,16141100,0.0,0.0
2025-02-07 00:00:00-05:00,95.2230896687795,95.56178858608139,91.23844301884404,91.94572448730469,15602800,0.0,0.0
2025-02-10 00:00:00-05:00,92.83230958542977,95.89052564542278,92.8123820957262,95.5617904663086,16217900,0.0,0.0
2025-02-11 00:00:00-05:00,93.88824062418956,95.47213408587079,93.2008866162317,93.7188949584961,12124000,0.0,0.0
2025-02-12 00:00:00-05:00,89.25607656010683,92.28440869269579,87.01471299224646,91.32809448242188,22874700,0.0,0.0
2025-02-13 00:00:00-05:00,91.70664323771312,95.70125376391584,91.66679585788766,95.29283142089844,16579900,0.0,0.0
2025-02-14 00:00:00-05:00,98.03226054446345,100.3134637770336,97.6238306660733,99.13799285888672,21284500,0.0,0.0
2025-02-18 00:00:00-05:00,102.24603167606784,107.46591662099645,101.65829994758526,106.3801040649414,29641900,0.0,0.0
2025-02-19 00:00:00-05:00,105.35405466265513,106.77856607789737,103.22226941188845,103.95942687988281,17875900,0.0,0.0
2025-02-20 00:00:00-05:00,103.58089078800093,104.44754655170729,101.94717870445812,102.7839584350586,14488000,0.0,0.0
2025-02-21 00:00:00-05:00,103.24218818230759,103.26211567047842,97.37479693413187,98.46060943603516,18650800,0.0,0.0
2025-02-24 00:00:00-05:00,99.83532012005885,100.31347344805167,94.91427921879628,95.04378509521484,14883700,0.0,0.0
2025-02-25 00:00:00-05:00,95.13343759299399,95.56178740657941,92.40395679950859,92.86219024658203,18608200,0.0,0.0
2025-02-26 00:00:00-05:00,95.63151031326899,99.33723255392569,95.13342953038737,97.33494567871094,21335200,0.0,0.0
2025-02-27 00:00:00-05:00,97.4644494339542,99.50658379879498,91.13882465521553,91.46755981445312,22386300,0.0,0.0
2025-02-28 00:00:00-05:00,90.65071216240254,94.09743063590481,89.52505220895311,93.27061462402344,23359100,0.0,0.0
2025-03-03 00:00:00-05:00,95.44225085408566,95.83075331237038,89.04689450989495,90.1924819946289,20281800,0.0,0.0
2025-03-04 00:00:00-05:00,89.85378335664441,93.23077095134926,86.46683961690215,90.84994506835938,23611500,0.0,0.0
2025-03-05 00:00:00-05:00,91.79630108561403,94.685171501352,90.08290176593039,93.97789001464844,14010300,0.0,0.0
2025-03-06 00:00:00-05:00,90.58096945678945,92.93191130751867,88.68826100406886,88.92733764648438,18708100,0.0,0.0
2025-03-07 00:00:00-05:00,89.94343773679316,92.98172625808233,89.14650536393448,92.60318756103516,19133900,0.0,0.0
2025-03-10 00:00:00-04:00,89.24611831887294,91.01929243486785,85.43082498642534,86.74575805664062,21897900,0.0,0.0
2025-03-11 00:00:00-04:00,87.56260359155026,90.75031757800117,85.73962609299724,88.70819091796875,21962100,0.0,0.0
2025-03-12 00:00:00-04:00,92.11506533196908,96.61771246703934,91.88594481752307,95.27289581298828,23584700,0.0,0.0
2025-03-13 00:00:00-04:00,93.88823662397353,97.74338499115146,93.63919620852532,94.51581573486328,18824700,0.0,0.0
2025-03-14 00:00:00-04:00,98.37095898135055,102.385489053382,98.37095898135055,100.40312957763672,24623600,0.0,0.0
2025-03-17 00:00:00-04:00,100.67209139760413,104.04907869858481,100.57247675511908,102.71422576904297,17095100,0.0,0.0
2025-03-18 00:00:00-04:00,101.50886871845613,102.91345262459127,99.90504793194411,101.32955932617188,18434100,0.0,0.0
2025-03-19 00:00:00-04:00,100.43301277465895,103.20234082226648,100.1042776207778,101.66825103759766,16633100,0.0,0.0
2025-03-20 00:00:00-04:00,101.19011217618171,104.28817582017408,100.9609916301148,102.60466003417969,29204400,0.0,0.0
2025-03-21 00:00:00-04:00,97.82307615197452,98.1219277027887,93.3403484904258,94.35643768310547,63239600,0.0,0.0
2025-03-24 00:00:00-04:00,95.73112953336016,98.04222417257996,94.96408843504534,96.56790924072266,35406600,0.0,0.0
2025-03-25 00:00:00-04:00,95.81081983852707,96.01004911192578,92.89206614258931,93.81849670410156,22191700,0.0,0.0
2025-03-26 00:00:00-04:00,95.63152333747638,96.26906621838404,90.62083119529089,91.77637481689453,27107200,0.0,0.0
2025-03-27 00:00:00-04:00,90.74035050782483,91.85605416223704,89.26603569317909,90.81008911132812,15658700,0.0,0.0
2025-03-28 00:00:00-04:00,90.12273932230596,90.54112536171105,87.26375285281839,88.10053253173828,17118000,0.0,0.0
2025-03-31 00:00:00-04:00,85.7814442306095,86.86867051049708,83.8862712663042,86.66918182373047,21089500,0.115,0.0
2025-04-01 00:00:00-04:00,88.30501523965086,88.66410097128664,86.03081067929477,88.48455810546875,15337100,0.0,0.0
2025-04-02 00:00:00-04:00,86.90856676525983,89.70145394347078,86.4796592545347,88.37483215332031,14520400,0.0,0.0
2025-04-03 00:00:00-04:00,82.70927487740437,83.13818242954504,74.02141037707219,74.15107727050781,44839500,0.0,0.0
2025-04-04 00:00:00-04:00,70.4704569869439,71.1586982986341,63.6977116631705,64.55552673339844,50737700,0.0,0.0
2025-04-07 00:00:00-04:00,63.77749783372699,72.27584507190466,61.383599614875635,68.19624328613281,50181800,0.0,0.0
2025-04-08 00:00:00-04:00,71.41804084337186,72.7845619913617,63.35857658856257,65.37344360351562,40822100,0.0,0.0
2025-04-09 00:00:00-04:00,66.03175624219152,78.36034514068005,63.53811354847079,77.67210388183594,63132600,0.0,0.0
2025-04-10 00:00:00-04:00,72.3157493132456,72.86435459341718,67.3284562571597,69.87197875976562,44882300,0.0,0.0
2025-04-11 00:00:00-04:00,68.864546821092,69.99167236764173,66.66016409500473,69.37325286865234,30807800,0.0,0.0
2025-04-14 00:00:00-04:00,74.48023355257027,74.58995460990005,69.79218106850001,70.83950805664062,32634700,0.0,0.0
2025-04-15 00:00:00-04:00,70.93926507467582,72.61499598541637,70.37071392335343,70.85946655273438,19132700,0.0,0.0
2025-04-16 00:00:00-04:00,67.75736499076972,70.2709573881299,66.99929430172234,69.15380859375,28475000,0.0,0.0
2025-04-17 00:00:00-04:00,70.2609840321713,70.30088328812997,66.82972411977528,68.62515258789062,20694100,0.0,0.0
2025-04-21 00:00:00-04:00,67.5878008880813,67.82718883552275,65.48316250806096,66.57038879394531,19826100,0.0,0.0
2025-04-22 00:00:00-04:00,67.36836502255505,70.22109766204483,67.2686206693574,70.03157806396484,20351200,0.0,0.0
2025-04-23 00:00:00-04:00,73.50273012628422,75.20838349930625,72.31575190125494,72.74465942382812,26385500,0.0,0.0
2025-04-24 00:00:00-04:00,74.38048819858878,77.39280985057572,73.41295212986954,77.2232437133789,23875600,0.0,0.0
2025-04-25 00:00:00-04:00,77.3529191548967,80.09593036450289,76.7045695288069,79.5772476196289,19746200,0.0,0.0
2025-04-28 00:00:00-04:00,78.56981697235834,79.40768622179748,76.72451993407756,78.3603515625,16882400,0.0,0.0
2025-04-29 00:00:00-04:00,77.74193513715193,77.9912998173609,76.27566959992218,76.68462371826172,17098000,0.0,0.0
2025-04-30 00:00:00-04:00,73.43290877658995,76.95393660422904,73.31321099862284,76.75444030761719,19779300,0.0,0.0
2025-05-01 00:00:00-04:00,79.19821967521277,79.68697229120052,77.44269029063722,77.57235717773438,15349200,0.0,0.0
2025-05-02 00:00:00-04:00,79.37776734955375,81.46245243692907,78.89898381201918,80.5148696899414,18899700,0.0,0.0
2025-05-05 00:00:00-04:00,79.20820173530328,80.9437778020025,78.84911598219225,80.21562957763672,12513600,0.0,0.0
2025-05-06 00:00:00-04:00,78.8391391090987,81.01359944977244,78.34040974298091,80.30540466308594,13173800,0.0,0.0
2025-05-07 00:00:00-04:00,80.78418671138904,82.65941414042183,79.99619334004116,82.41004943847656,14889700,0.0,0.0
2025-05-08 00:00:00-04:00,84.03589466543605,85.99091278540156,83.14815703978859,84.93360900878906,17580500,0.0,0.0
2025-05-09 00:00:00-04:00,85.35253600631037,86.05075401428313,84.46479842045694,85.64179992675781,13017600,0.0,0.0
2025-05-12 00:00:00-04:00,92.5741332091324,93.96060009893799,91.716318176734,92.05545806884766,27765300,0.0,0.0
2025-05-13 00:00:00-04:00,92.314803770247,97.162453558189,92.314803770247,96.68367004394531,28009100,0.0,0.0
2025-05-14 00:00:00-04:00,96.0552793282152,97.40184709991787,94.08030768238005,95.07776641845703,28044400,0.0,0.0
2025-05-15 00:00:00-04:00,93.77110016816496,95.36703266232985,91.93577209237054,95.20743560791016,24196100,0.0,0.0
2025-05-16 00:00:00-04:00,95.65628443738892,97.94046562041478,95.45678814476337,97.75094604492188,22609300,0.0,0.0
2025-05-19 00:00:00-04:00,95.46676868751787,98.76835446021886,95.45679196998545,98.39929962158203,14380100,0.0,0.0
2025-05-20 00:00:00-04:00,97.67114988632775,98.37934461973694,96.72356720599286,97.85069274902344,12331300,0.0,0.0
2025-05-21 00:00:00-04:00,96.91308830055621,98.56886574017568,95.01791530026428,95.596435546875,15764300,0.0,0.0
2025-05-22 00:00:00-04:00,95.16754002939814,96.97293787552557,94.13018204847224,94.5890121459961,13245200,0.0,0.0
2025-05-23 00:00:00-04:00,92.02554118873284,93.60152014078336,90.69891930003955,93.13272094726562,16545000,0.0,0.0
2025-05-27 00:00:00-04:00,94.93811582014945,96.45424963905036,93.95063387487842,96.13506317138672,17612600,0.0,0.0
2025-05-28 00:00:00-04:00,96.45424489386805,96.96295091762003,95.35704194087783,95.9355697631836,10500300,0.0,0.0
2025-05-29 00:00:00-04:00,98.33943737978251,99.37679521228414,95.86574437228286,96.55399322509766,14628700,0.0,0.0
2025-05-30 00:00:00-04:00,95.79593438610743,96.36448554026151,91.98564245949451,94.2199478149414,23758200,0.0,0.0
2025-06-02 00:00:00-04:00,94.33963904084393,98.98779229890124,94.16009618306457,97.93048858642578,16850300,0.0,0.0
2025-06-03 00:00:00-04:00,98.11003677921897,102.66842266126459,96.71359309944447,101.99015045166016,22757600,0.0,0.0
2025-06-04 00:00:00-04:00,102.11981806236142,103.64593625225615,101.44154584796573,102.98760986328125,14595900,0.0,0.0
2025-06-05 00:00:00-04:00,106.0298589195799,108.75291680793276,105.26181148747631,106.01988220214844,28833700,0.0,0.0
2025-06-06 00:00:00-04:00,107.80533512187823,110.76778859602584,107.76543586178802,108.28411102294922,20710100,0.0,0.0
2025-06-09 00:00:00-04:00,109.23170209128968,112.24402395410688,108.30406521522244,110.66803741455078,20159700,0.0,0.0
2025-06-10 00:00:00-04:00,111.24656212181466,114.62794633970316,110.9473290925358,113.84992980957031,22949400,0.0,0.0
2025-06-11 00:00:00-04:00,115.30622276997023,116.96200784426675,114.43843858212125,115.7351303100586,21614100,0.0,0.0
2025-06-12 00:00:00-04:00,113.82001119197501,116.18399101581271,113.23150661042641,115.88475036621094,17076500,0.0,0.0
2025-06-13 00:00:00-04:00,113.5107999639708,116.80240901691197,113.37115635863422,115.30622100830078,17453000,0.0,0.0
2025-06-16 00:00:00-04:00,117.51060623694474,120.65260264322791,117.02185360796919,119.53544616699219,21374100,0.0,0.0
2025-06-17 00:00:00-04:00,119.29605477702346,123.19612180883276,119.04669011084657,120.03417205810547,20837700,0.0,0.0
2025-06-18 00:00:00-04:00,120.15386973192408,122.66746982638226,119.8745825236522,121.51041412353516,20180000,0.0,0.0
2025-06-20 00:00:00-04:00,122.45799615889665,123.84447069545367,120.07407057381874,123.285888671875,29290400,0.0,0.0
2025-06-23 00:00:00-04:00,123.3557080859994,124.19357730014748,119.50551712980777,121.7697525024414,23399200,0.0,0.0
2025-06-24 00:00:00-04:00,124.79205081869677,127.77445762575292,124.64243050098402,127.5849380493164,26420600,0.0,0.0
2025-06-25 00:00:00-04:00,126.28824751963016,127.17598516018312,125.30076553036454,126.92662048339844,39407000,0.0,0.0
2025-06-26 00:00:00-04:00,129.20081440887657,129.52000847430935,123.47540403526999,125.6797866821289,62678100,0.0,0.0
2025-06-27 00:00:00-04:00,124.82197894752909,127.21588130807261,123.07642625275862,124.44294738769531,36888600,0.0,0.0
2025-06-30 00:00:00-04:00,124.58259118796926,124.76213405553902,121.54033915692767,122.93678283691406,22799700,0.0,0.0
2025-07-01 00:00:00-04:00,122.03905996527712,123.67489148429964,118.77737364417884,120.58277130126953,24825800,0.0,0.0
2025-07-02 00:00:00-04:00,120.19377164646461,122.68741836112156,117.75997001775757,121.43061828613281,29303800,0.0,0.0
2025-07-03 00:00:00-04:00,122.01911678794396,123.31580844894964,121.52038746986359,121.97921752929688,13247900,0.0,0.0
2025-07-07 00:00:00-04:00,120.9858119896976,121.31528499999378,118.71945296689152,119.72782897949219,19148400,0.115,0.0
2025-07-08 00:00:00-04:00,122.2537748433161,125.24896744168727,121.7545760769209,124.22061920166016,26238200,0.0,0.0
2025-07-09 00:00:00-04:00,124.61998843097138,125.94785907032757,121.08566000429907,122.04412078857422,20464000,0.0,0.0
