Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-02 00:00:00-04:00,556.630491282533,565.4339960493886,549.8629311785508,563.7994995117188,5094000,0.0,0.0
2024-08-05 00:00:00-04:00,556.4297848354996,560.922375371848,541.7476687495786,544.8064575195312,4587400,0.0,0.0
2024-08-06 00:00:00-04:00,543.1336788985003,552.0328060328302,537.7043566429662,543.2674560546875,3216500,0.0,0.0
2024-08-07 00:00:00-04:00,541.604296934662,546.4219084902983,532.4471244565867,541.0977172851562,4320700,0.0,0.0
2024-08-08 00:00:00-04:00,539.4630812783791,547.1865090895334,539.4630812783791,541.2505493164062,2860800,0.0,0.0
2024-08-09 00:00:00-04:00,539.6255319574644,540.9542020663782,533.0205118011261,534.1006469726562,2976700,0.0,0.0
2024-08-12 00:00:00-04:00,537.5036297160539,543.8888201111004,536.2896588472145,540.342529296875,2532400,0.0,0.0
2024-08-13 00:00:00-04:00,544.8350231960388,550.3216944816255,543.88872350385,548.8974609375,2369400,0.0,0.0
2024-08-14 00:00:00-04:00,549.8534636929337,555.4739718395049,547.9704318577417,554.0879516601562,2344400,0.0,0.0
2024-08-15 00:00:00-04:00,554.0879283535259,557.5960055467169,548.1998077694112,554.0305786132812,2751800,0.0,0.0
2024-08-16 00:00:00-04:00,555.2827324652027,555.9805556646583,548.7637067579899,552.1857299804688,2728900,0.0,0.0
2024-08-19 00:00:00-04:00,552.5681854244584,557.5577883412226,551.6027494174123,553.2373046875,1847900,0.0,0.0
2024-08-20 00:00:00-04:00,554.2597953921886,558.0450520287783,550.1017947373012,555.0245361328125,1677500,0.0,0.0
2024-08-21 00:00:00-04:00,555.8467204386064,557.643756656334,551.9467632914592,552.5585327148438,2844300,0.0,0.0
2024-08-22 00:00:00-04:00,553.6864475305608,557.223170214602,545.4373033860018,553.1798095703125,2282000,0.0,0.0
2024-08-23 00:00:00-04:00,555.3591891370351,559.3834135586934,552.9217379270308,558.7142944335938,2376400,0.0,0.0
2024-08-26 00:00:00-04:00,562.0981321718622,565.9598759998921,559.8900795573551,561.21875,1800000,0.0,0.0
2024-08-27 00:00:00-04:00,563.4553289854946,566.1987230749285,558.016497549955,561.4288940429688,1581900,0.0,0.0
2024-08-28 00:00:00-04:00,563.0157555313058,566.6767458876399,558.1025805720491,562.5664672851562,1657000,0.0,0.0
2024-08-29 00:00:00-04:00,564.6119711965154,566.4567890040922,558.5804478607345,565.4627075195312,1953200,0.0,0.0
2024-08-30 00:00:00-04:00,563.9620130101468,567.0781514336293,560.7025294187903,564.1531982421875,2944700,0.0,0.0
2024-09-03 00:00:00-04:00,566.3709121378271,574.151633127408,565.7017928859282,572.259033203125,3175500,0.0,0.0
2024-09-04 00:00:00-04:00,573.5206540938702,581.1102464167072,571.4942191167282,577.5161743164062,2935000,0.0,0.0
2024-09-05 00:00:00-04:00,577.5258403968296,579.255958996805,563.6466195416702,569.2097778320312,2144800,0.0,0.0
2024-09-06 00:00:00-04:00,569.5729552769752,574.1037594253634,566.1222864363808,570.5383911132812,2926400,0.0,0.0
2024-09-09 00:00:00-04:00,571.9147735068286,573.0235543767773,549.8820345267205,567.8809814453125,3411400,0.0,0.0
2024-09-10 00:00:00-04:00,568.9420839285741,578.1088232931594,565.0612630645777,572.593505859375,2863500,0.0,0.0
2024-09-11 00:00:00-04:00,563.1399571179282,565.3002276323316,553.4187398031133,563.7230224609375,3563600,0.0,0.0
2024-09-12 00:00:00-04:00,562.556972036792,564.449571839257,557.4717477278444,562.4517822265625,3395800,0.0,0.0
2024-09-13 00:00:00-04:00,564.9944279300125,571.3031328814811,561.3143014236992,568.0914306640625,2241900,0.0,0.0
2024-09-16 00:00:00-04:00,570.7581360004227,574.3937003607072,563.8131219990224,565.1369018554688,2548600,2.1,0.0
2024-09-17 00:00:00-04:00,562.1343628387594,562.8153980302942,552.9063125740977,554.412353515625,3416000,0.0,0.0
2024-09-18 00:00:00-04:00,553.3571144254605,560.7050576312785,548.9925057167219,556.9927368164062,2988300,0.0,0.0
2024-09-19 00:00:00-04:00,559.9376193964466,561.0024394512586,551.1700525416585,553.55859375,2945700,0.0,0.0
2024-09-20 00:00:00-04:00,548.407399691596,555.2565107349792,546.4409339736726,551.5729370117188,5398700,0.0,0.0
2024-09-23 00:00:00-04:00,553.0022585140234,555.82247745568,548.695202394444,550.0477294921875,2386100,0.0,0.0
2024-09-24 00:00:00-04:00,547.5631778572887,553.7887474438479,542.9395513307476,551.755126953125,3188500,0.0,0.0
2024-09-25 00:00:00-04:00,554.3260289375156,557.4340133208425,549.7312074014762,552.82958984375,2658800,0.0,0.0
2024-09-26 00:00:00-04:00,551.572947264015,553.1077355239908,547.6495591473891,551.3906860351562,2751900,0.0,0.0
2024-09-27 00:00:00-04:00,554.1437731490131,562.8058950325122,553.0982154355224,558.1438598632812,2986200,0.0,0.0
2024-09-30 00:00:00-04:00,559.7266039814406,562.5276187509104,555.1605301150622,560.8585205078125,3009700,0.0,0.0
2024-10-01 00:00:00-04:00,561.1654780000852,564.7147414509652,557.107838663885,559.5347290039062,2648400,0.0,0.0
2024-10-02 00:00:00-04:00,579.6408717347116,579.890288020368,560.4461222617724,568.177734375,3667000,0.0,0.0
2024-10-03 00:00:00-04:00,566.5469677061005,569.0602172715711,560.5612112280816,568.5997924804688,2645800,0.0,0.0
2024-10-04 00:00:00-04:00,568.0050784138663,571.8421079427196,564.465416331562,567.1129760742188,2462600,0.0,0.0
2024-10-07 00:00:00-04:00,564.8010765596796,568.3023890742685,559.5635692471305,559.7841796875,2591100,0.0,0.0
2024-10-08 00:00:00-04:00,564.100856383793,565.2040257194529,555.9471691764184,557.8848876953125,2231400,0.0,0.0
2024-10-09 00:00:00-04:00,558.4412712704111,568.6477842233963,556.9544339860068,567.1321411132812,2207700,0.0,0.0
2024-10-10 00:00:00-04:00,570.9307364338447,574.5471550867463,568.6093502278983,573.3480834960938,2143200,0.0,0.0
2024-10-11 00:00:00-04:00,572.1873379129615,577.0124299012986,571.9091743926418,573.6837768554688,1909700,0.0,0.0
2024-10-14 00:00:00-04:00,574.7006092973608,583.8327572483278,573.0411129548323,580.734375,2447100,0.0,0.0
2024-10-15 00:00:00-04:00,529.529194548546,546.4888553397986,520.8766756032171,533.6251831054688,11939400,0.0,0.0
2024-10-16 00:00:00-04:00,534.3159592269217,552.7049066918223,532.5029487385505,548.0621337890625,5103900,0.0,0.0
2024-10-17 00:00:00-04:00,537.7405412076708,546.268295179591,535.9562779086365,542.968505859375,5588700,0.0,0.0
2024-10-18 00:00:00-04:00,543.7549673869448,547.6879573758456,540.1001994810699,546.4025268554688,3687000,0.0,0.0
2024-10-21 00:00:00-04:00,546.4313079495777,555.6785617897942,545.5296038025289,548.1867065429688,3018000,0.0,0.0
2024-10-22 00:00:00-04:00,544.7142175033857,549.6927650780232,542.450384397169,546.642333984375,2593800,0.0,0.0
2024-10-23 00:00:00-04:00,548.8198988073808,550.7480154010877,537.1841027549053,541.6350708007812,2911900,0.0,0.0
2024-10-24 00:00:00-04:00,541.9707478758861,548.4073851431685,537.4814309421565,537.9610595703125,2590200,0.0,0.0
2024-10-25 00:00:00-04:00,543.093076805457,548.2155364506569,540.6469824469881,541.5582885742188,2513700,0.0,0.0
2024-10-28 00:00:00-04:00,543.179430501943,545.1747020221119,539.8795831429172,542.2105712890625,1826500,0.0,0.0
2024-10-29 00:00:00-04:00,539.8891847814041,544.551161071087,537.8171562870446,539.227294921875,2600300,0.0,0.0
2024-10-30 00:00:00-04:00,538.3832083613911,547.0740779441832,538.0954428550253,540.0235595703125,2323600,0.0,0.0
2024-10-31 00:00:00-04:00,538.0282257658597,545.2898103725973,538.0282257658597,541.500732421875,2490000,0.0,0.0
2024-11-01 00:00:00-04:00,542.095505928507,547.0932577716002,540.9252400712684,544.4360961914062,2548300,0.0,0.0
2024-11-04 00:00:00-05:00,543.6494931088067,545.4241543090415,532.7906930420345,535.0449829101562,2656600,0.0,0.0
2024-11-05 00:00:00-05:00,535.5341722978878,545.5679657867706,531.8122494376958,543.9276733398438,2608100,0.0,0.0
2024-11-06 00:00:00-05:00,579.2955390554018,580.8303274012551,566.7771837565708,572.3792724609375,6591300,0.0,0.0
2024-11-07 00:00:00-05:00,574.2977598652795,582.883124478526,571.8612673812526,580.7823486328125,5254300,0.0,0.0
2024-11-08 00:00:00-05:00,584.1876752019019,594.5476419687054,580.5425092994881,590.72021484375,3875800,0.0,0.0
2024-11-11 00:00:00-05:00,591.7658596239486,605.0323461037261,588.9072330191773,599.775634765625,3003200,0.0,0.0
2024-11-12 00:00:00-05:00,594.3366954402991,599.0370214063887,588.77301442512,589.626708984375,2809400,0.0,0.0
2024-11-13 00:00:00-05:00,588.0248129918741,588.0344149340597,578.4897916594979,581.185302734375,3409400,0.0,0.0
2024-11-14 00:00:00-05:00,578.8925446792239,581.3098916771368,564.9929165380566,568.9834594726562,3079200,0.0,0.0
2024-11-15 00:00:00-05:00,567.8035847168505,574.5279879955723,565.9138758722155,568.1009521484375,3423900,0.0,0.0
2024-11-18 00:00:00-05:00,565.4246335194365,569.9331546050269,561.4724980695369,565.6260986328125,2577100,0.0,0.0
2024-11-19 00:00:00-05:00,558.9783786612738,562.9305725516799,553.2708446374179,553.491455078125,3198300,0.0,0.0
2024-11-20 00:00:00-05:00,558.968830649979,578.086821212645,557.856059418177,576.0339965820312,3928600,0.0,0.0
2024-11-21 00:00:00-05:00,575.5542902253445,579.3913188268468,572.4175006081252,573.1465454101562,2722900,0.0,0.0
2024-11-22 00:00:00-05:00,574.1730780953073,576.7630846545985,564.686008835312,566.79638671875,3197900,0.0,0.0
2024-11-25 00:00:00-05:00,573.2329780770041,584.9934816216629,570.767679857502,581.1468505859375,5146200,0.0,0.0
2024-11-26 00:00:00-05:00,583.4585615350434,583.6791719448034,574.4799286320879,582.067626953125,2693600,0.0,0.0
2024-11-27 00:00:00-05:00,586.1350117885413,592.2934272154505,581.9814113166943,583.5929565429688,2269800,0.0,0.0
2024-11-29 00:00:00-05:00,583.9958834310786,590.6915397815934,581.9047093606233,585.3388671875,2010800,0.0,0.0
2024-12-02 00:00:00-05:00,588.9839448216208,588.9839448216208,576.2929902835142,583.7272338867188,3364900,0.0,0.0
2024-12-03 00:00:00-05:00,585.9623105171601,590.6626948046447,580.1780193225952,580.5712890625,2329900,0.0,0.0
2024-12-04 00:00:00-05:00,586.1253931050838,597.4542190687752,582.2403543410501,585.9047241210938,4147600,0.0,0.0
2024-12-05 00:00:00-05:00,580.9645986051931,584.178087104217,550.5081796771568,555.3811645507812,5943700,0.0,0.0
2024-12-06 00:00:00-05:00,558.3931852469021,558.3931852469021,521.9702180788598,527.2269287109375,13003600,0.0,0.0
2024-12-09 00:00:00-05:00,531.5409231243573,542.1139465921956,524.453724921547,539.8414306640625,7684700,2.1,0.0
2024-12-10 00:00:00-05:00,541.1702350510627,546.7071191285424,536.3844695464238,544.2420043945312,5360600,0.0,0.0
2024-12-11 00:00:00-05:00,535.0652219343982,537.4147891354388,512.9273231805754,513.7554931640625,10363000,0.0,0.0
2024-12-12 00:00:00-05:00,511.82966180779664,514.2080867320252,495.132317176275,496.6441345214844,9403800,0.0,0.0
2024-12-13 00:00:00-05:00,496.52859864755936,507.97792791521283,491.7909380642051,501.1891784667969,8202900,0.0,0.0
2024-12-16 00:00:00-05:00,498.80109554738436,502.3639722701756,477.69351502196486,480.0238342285156,8880000,0.0,0.0
2024-12-17 00:00:00-05:00,468.9500895030202,477.2313495275996,458.1844661643123,467.5249328613281,14132700,0.0,0.0
2024-12-18 00:00:00-05:00,470.3270773777629,487.7658730347115,467.9871486870852,481.1986389160156,10147600,0.0,0.0
2024-12-19 00:00:00-05:00,481.6030921786186,484.98297942985243,468.21825084798365,471.11669921875,7418100,0.0,0.0
2024-12-20 00:00:00-05:00,471.15524636515244,484.01045555567634,470.61600423252077,481.5934753417969,10956900,0.0,0.0
2024-12-23 00:00:00-05:00,482.2001300491863,489.9228708231464,480.55348734305704,487.57330322265625,4286000,0.0,0.0
2024-12-24 00:00:00-05:00,485.70518971468755,487.3421936035156,482.0364038118292,487.3421936035156,1824400,0.0,0.0
2024-12-26 00:00:00-05:00,486.90883581715934,493.23530629452677,486.0229506927395,492.2049865722656,3387000,0.0,0.0
2024-12-27 00:00:00-05:00,490.5391306998208,494.1597520008485,488.97914886628007,491.0879821777344,3471800,0.0,0.0
2024-12-30 00:00:00-05:00,488.0740242692272,490.8376769579363,482.10383506309364,488.97918701171875,5408600,0.0,0.0
2024-12-31 00:00:00-05:00,490.47172190141004,492.06056128069343,484.6844640176999,487.1110534667969,4214000,0.0,0.0
2025-01-02 00:00:00-05:00,489.17173512550124,493.12938997936783,484.6363125024563,485.81109619140625,4234900,0.0,0.0
2025-01-03 00:00:00-05:00,487.5829280145234,497.1544902868293,486.64887838547804,493.9864501953125,3019500,0.0,0.0
2025-01-06 00:00:00-05:00,493.9864102992775,501.01583479260535,490.9242793700627,494.6315612792969,4444800,0.0,0.0
2025-01-07 00:00:00-05:00,499.61954758427476,500.2454797784623,492.27236724349706,495.1900634765625,3914500,0.0,0.0
2025-01-08 00:00:00-05:00,495.4308253127627,505.2238729835021,490.6257816196256,505.0794677734375,4141700,0.0,0.0
2025-01-10 00:00:00-05:00,507.1209024999974,515.6043708819419,499.2536688227818,501.39141845703125,5467500,0.0,0.0
2025-01-13 00:00:00-05:00,515.2095479051569,527.1114882694388,513.3800037333518,521.08349609375,6472500,0.0,0.0
2025-01-14 00:00:00-05:00,519.6487196900669,524.3670734029969,516.6635811961091,523.5870971679688,3978300,0.0,0.0
2025-01-15 00:00:00-05:00,517.1932253230204,526.0426150445749,514.5259309016369,523.2789916992188,4103900,0.0,0.0
2025-01-16 00:00:00-05:00,510.6933144076471,519.8316305382002,491.09758147937606,491.66571044921875,9059900,0.0,0.0
2025-01-17 00:00:00-05:00,486.87991465670854,502.4794966292706,484.16442686230533,490.8664855957031,7495700,0.0,0.0
2025-01-21 00:00:00-05:00,494.9974855034203,505.54165170792413,493.81309244105773,505.5320129394531,5682100,0.0,0.0
2025-01-22 00:00:00-05:00,502.3254662437891,505.0024581247384,496.87527110687705,500.4573669433594,3756100,0.0,0.0
2025-01-23 00:00:00-05:00,508.30531524681885,511.781502109372,500.0722194454623,510.1349182128906,4580800,0.0,0.0
2025-01-24 00:00:00-05:00,508.5364319305624,514.8147973478195,505.06988369195807,512.7733764648438,3671200,0.0,0.0
2025-01-27 00:00:00-05:00,519.9664720912741,531.4542983590476,519.9664720912741,523.3753051757812,4263000,0.0,0.0
2025-01-28 00:00:00-05:00,522.8841638583613,526.2448028756102,517.9057985565764,522.373779296875,3162700,0.0,0.0
2025-01-29 00:00:00-05:00,521.651592266767,523.3367312093762,514.217750399545,518.1561279296875,2737600,0.0,0.0
2025-01-30 00:00:00-05:00,519.4752955878714,526.8321441305621,515.170997891285,525.3492431640625,2924700,0.0,0.0
2025-01-31 00:00:00-05:00,523.1055641213613,528.8061311920404,521.3433740408383,522.3833618164062,4120500,0.0,0.0
2025-02-03 00:00:00-05:00,521.9115476784696,533.3800947571989,521.0160238468336,527.8624877929688,4083600,0.0,0.0
2025-02-04 00:00:00-05:00,524.992969498395,528.4691560118371,521.4397316117559,525.2337036132812,2869900,0.0,0.0
2025-02-05 00:00:00-05:00,511.05925475658074,520.6597619402247,502.5661480244499,519.802734375,4621600,0.0,0.0
2025-02-06 00:00:00-05:00,517.9539541119068,519.1190697207337,505.8016995732303,510.3948669433594,3926800,0.0,0.0
2025-02-07 00:00:00-05:00,509.58607702954123,512.6578472342534,505.9172908152727,507.49652099609375,3349100,0.0,0.0
2025-02-10 00:00:00-05:00,508.11269058099225,514.3621391125266,503.9817141210747,513.6014404296875,3143100,0.0,0.0
2025-02-11 00:00:00-05:00,515.1709692040635,527.24617038938,508.6904260997451,514.1309814453125,2631900,0.0,0.0
2025-02-12 00:00:00-05:00,519.8412343045003,522.2485755002663,506.0327581184549,507.85272216796875,3859200,0.0,0.0
2025-02-13 00:00:00-05:00,511.22305358335456,514.5259189983952,507.5638475627408,511.4926452636719,2835100,0.0,0.0
2025-02-14 00:00:00-05:00,509.3933534510378,513.4376980685709,503.529044939669,504.1068420410156,3705300,0.0,0.0
2025-02-18 00:00:00-05:00,492.0027770376086,496.8752333705166,478.5794398936952,482.17120361328125,8759300,0.0,0.0
2025-02-19 00:00:00-05:00,482.7489856862497,492.88870676046525,479.6868543958011,492.09912109375,4380300,0.0,0.0
2025-02-20 00:00:00-05:00,486.46590759141816,489.5858125426951,481.69936001675325,483.798583984375,4144300,0.0,0.0
2025-02-21 00:00:00-05:00,423.2587440426931,452.29130420821235,422.2476724311488,449.13287353515625,19864900,0.0,0.0
2025-02-24 00:00:00-05:00,449.38324613622353,450.6543295029646,440.0620268864419,444.41448974609375,6919300,0.0,0.0
2025-02-25 00:00:00-05:00,443.6922403961831,453.31199601118453,433.3888374810884,452.9460754394531,9101000,0.0,0.0
2025-02-26 00:00:00-05:00,447.4284557389426,455.51711676700637,441.2175327113629,446.4077453613281,5108400,0.0,0.0
2025-02-27 00:00:00-05:00,448.8921090707174,457.7799939194948,447.78470861628784,451.1935119628906,4216800,0.0,0.0
2025-02-28 00:00:00-05:00,449.69138674496446,458.7044591061137,447.2647971215379,457.3563537597656,6146300,0.0,0.0
2025-03-03 00:00:00-05:00,456.78817352513516,459.5806834411173,447.9676718379135,449.7394714355469,5700200,0.0,0.0
2025-03-04 00:00:00-05:00,452.33939952816417,461.4487701600569,449.1713303644548,457.0192565917969,5864100,0.0,0.0
2025-03-05 00:00:00-05:00,453.61050969453044,461.32361117171365,453.55273585473805,458.3385314941406,3637100,0.0,0.0
2025-03-06 00:00:00-05:00,458.3577550921187,470.02854028884457,454.50600925100844,469.64337158203125,4964000,0.0,0.0
2025-03-07 00:00:00-05:00,465.89758014784377,481.3912551670068,465.454637561073,475.18994140625,5434100,0.0,0.0
2025-03-10 00:00:00-04:00,476.06025579580074,481.4467413693105,461.97030407947284,464.3976135253906,5108900,2.1,0.0
2025-03-11 00:00:00-04:00,466.60247687526225,470.7317772897896,461.4190935777406,470.0258483886719,4101000,0.0,0.0
2025-03-12 00:00:00-04:00,467.2214137194421,471.5344564185333,463.0437429240133,465.2582702636719,3680800,0.0,0.0
2025-03-13 00:00:00-04:00,463.6529799169653,468.1110743818843,459.34958776361196,465.6547546386719,2876600,0.0,0.0
2025-03-14 00:00:00-04:00,465.1518951656696,473.3234943180056,462.48282287220553,472.5498352050781,3915900,0.0,0.0
2025-03-17 00:00:00-04:00,471.4474099004604,484.1157642645455,469.93881152562165,482.5781555175781,5152300,0.0,0.0
2025-03-18 00:00:00-04:00,485.692054728098,489.29916832982985,481.4177025792477,487.2006530761719,3617600,0.0,0.0
2025-03-19 00:00:00-04:00,488.39985519031916,489.66669070253965,483.58392654423744,486.6204833984375,3317600,0.0,0.0
2025-03-20 00:00:00-04:00,488.60290091282957,497.44176815006324,486.92024029714304,494.45355224609375,4965400,0.0,0.0
2025-03-21 00:00:00-04:00,494.82109806148407,501.8999248943384,488.44822972421764,499.82073974609375,10244900,0.0,0.0
2025-03-24 00:00:00-04:00,498.10901135041416,501.1745487445783,494.279465329836,499.4822082519531,3840900,0.0,0.0
2025-03-25 00:00:00-04:00,501.2036338483094,501.8998828107865,494.6760047042984,496.5133972167969,3015100,0.0,0.0
2025-03-26 00:00:00-04:00,498.22509584006315,505.7197472400497,495.95248871073414,501.1262512207031,3253800,0.0,0.0
2025-03-27 00:00:00-04:00,499.27916241077554,503.91137839950665,496.04924238866363,498.7279357910156,2822200,0.0,0.0
2025-03-28 00:00:00-04:00,499.84005354497594,503.8146222326559,498.0800122057926,499.0373840332031,2379100,0.0,0.0
2025-03-31 00:00:00-04:00,502.0739136477288,510.7193585360107,501.50338617652153,506.49334716796875,5238700,0.0,0.0
2025-04-01 00:00:00-04:00,508.41776503874496,510.76769365028247,503.7856085193956,505.88409423828125,2962500,0.0,0.0
2025-04-02 00:00:00-04:00,505.71972387918737,507.7021681595509,499.7723320139422,505.96148681640625,2378900,0.0,0.0
2025-04-03 00:00:00-04:00,512.5277806416825,530.4279191341781,511.850832568129,522.6334838867188,6457900,0.0,0.0
2025-04-04 00:00:00-04:00,522.8269132508113,533.5611649072094,507.5475062084562,507.75054931640625,9919000,0.0,0.0
2025-04-07 00:00:00-04:00,496.4844055894605,511.76381185101184,486.9976005123225,507.4120788574219,7356700,0.0,0.0
2025-04-08 00:00:00-04:00,562.9884967836524,565.73494970483,529.4221685543281,534.8569946289062,11762300,0.0,0.0
2025-04-09 00:00:00-04:00,541.6843966609358,569.9803411064214,536.1915496491932,559.439453125,12691900,0.0,0.0
2025-04-10 00:00:00-04:00,561.1221262689903,582.0491413599677,560.890043281153,574.8156127929688,8646000,0.0,0.0
2025-04-11 00:00:00-04:00,569.5161213212456,586.3815068311443,567.2049124109151,579.718505859375,6121500,0.0,0.0
2025-04-14 00:00:00-04:00,575.3957387467406,576.0049860155808,560.2033358918093,567.7173461914062,4839300,0.0,0.0
2025-04-15 00:00:00-04:00,572.726779513435,573.3263469398769,562.8338579529812,564.36181640625,3871300,0.0,0.0
2025-04-16 00:00:00-04:00,566.0347798927083,575.2120922454072,563.752551757148,565.7639770507812,4192100,0.0,0.0
2025-04-17 00:00:00-04:00,466.0706692341706,473.6523524947667,432.36890503439474,439.1479187011719,29120200,0.0,0.0
2025-04-21 00:00:00-04:00,434.9411973671603,438.5579614087838,410.8132447968408,411.31610107421875,13029900,0.0,0.0
2025-04-22 00:00:00-04:00,410.64887335358304,417.2828342585003,403.37662523381647,413.10516357421875,10156900,0.0,0.0
2025-04-23 00:00:00-04:00,412.99880582511463,424.39067447670425,409.78818687103757,413.8594665527344,8345700,0.0,0.0
2025-04-24 00:00:00-04:00,413.48234759303637,415.7355653147137,409.6914915298636,410.271728515625,7629100,0.0,0.0
2025-04-25 00:00:00-04:00,409.60443568669035,409.60443568669035,398.44465026052194,404.8465576171875,9263800,0.0,0.0
2025-04-28 00:00:00-04:00,405.91998022170293,410.1459917322156,401.85835098523114,406.1617431640625,6614300,0.0,0.0
2025-04-29 00:00:00-04:00,407.3125436325536,407.85409027111746,395.6208910948618,395.7466125488281,9909100,0.0,0.0
2025-04-30 00:00:00-04:00,395.5532210563757,399.64386104791527,387.78779580221607,397.8838195800781,9192800,0.0,0.0
2025-05-01 00:00:00-04:00,397.76774715672656,398.41565532569706,386.6853124556182,387.4783020019531,9316800,0.0,0.0
2025-05-02 00:00:00-04:00,386.7820079891054,388.75480181393084,380.15769762792024,386.74334716796875,11392900,0.0,0.0
2025-05-05 00:00:00-04:00,385.96970201048,396.20112637756483,384.49011396641765,391.47222900390625,8157200,0.0,0.0
2025-05-06 00:00:00-04:00,389.52843446671955,391.3851868185713,380.45751380992533,381.5115966796875,7858600,0.0,0.0
2025-05-07 00:00:00-04:00,382.32392280385983,382.48830507783794,372.9918791347592,378.1752624511719,8517200,0.0,0.0
2025-05-08 00:00:00-04:00,377.15019398114663,378.0398946035448,372.6727395204123,372.8468017578125,7218300,0.0,0.0
2025-05-09 00:00:00-04:00,372.96287154920515,373.8138523221996,366.06778766228564,368.0986022949219,8381100,0.0,0.0
2025-05-12 00:00:00-04:00,368.4466792040532,374.45206169620303,364.4237407925548,366.27081298828125,11004800,0.0,0.0
2025-05-13 00:00:00-04:00,324.6779411270291,330.731694451795,298.91569816864296,301.1205749511719,59478300,0.0,0.0
2025-05-14 00:00:00-04:00,310.85877995823597,312.2996775436098,296.9912326458149,297.8616027832031,40029600,0.0,0.0
2025-05-15 00:00:00-04:00,265.8425356339148,267.53487629484084,240.6798582598081,265.3106689453125,121849200,0.0,0.0
2025-05-16 00:00:00-04:00,270.08792440867734,284.7870950913048,260.2723538533802,282.2921142578125,71094300,0.0,0.0
2025-05-19 00:00:00-04:00,294.72838371096896,305.8688399867074,287.45616437370234,305.4820251464844,62524700,0.0,0.0
2025-05-20 00:00:00-04:00,310.34629932387327,313.9437334632853,302.28106075177254,310.9845275878906,41487000,0.0,0.0
2025-05-21 00:00:00-04:00,291.0826022313145,299.7473784064457,290.18325110798406,292.99737548828125,45506900,0.0,0.0
2025-05-22 00:00:00-04:00,284.20686091226094,295.59872966499546,282.8626447764148,286.895263671875,27159600,0.0,0.0
2025-05-23 00:00:00-04:00,286.3440487333716,289.8254411747657,282.0310058956864,285.8315124511719,16873600,0.0,0.0
2025-05-27 00:00:00-04:00,289.63197543903937,290.067160495781,279.6036543335829,285.2802429199219,20144600,0.0,0.0
2025-05-28 00:00:00-04:00,284.3132122662428,293.7709771264531,283.6169338312301,288.28778076171875,16114200,0.0,0.0
2025-05-29 00:00:00-04:00,287.0209699221844,293.3841874589347,285.28028844160985,288.3458557128906,16221100,0.0,0.0
2025-05-30 00:00:00-04:00,288.1524294683198,295.56972984823045,286.0926043877836,291.9626159667969,16309300,0.0,0.0
2025-06-02 00:00:00-04:00,293.13270406664367,303.21904612819276,291.0535488319004,294.67999267578125,19074400,0.0,0.0
2025-06-03 00:00:00-04:00,293.1134112566389,295.64708229197464,290.1252246874169,291.29534912109375,12805700,0.0,0.0
2025-06-04 00:00:00-04:00,293.53888869966147,297.50380667227756,290.30893948148366,290.4830017089844,11255600,0.0,0.0
2025-06-05 00:00:00-04:00,290.4830136041529,292.4558074661755,284.4195801558947,286.09259033203125,13529000,0.0,0.0
2025-06-06 00:00:00-04:00,287.43680064656314,294.36089467874035,287.3594199802387,293.22943115234375,12589000,0.0,0.0
2025-06-09 00:00:00-04:00,294.98946049303964,297.2716883520989,291.2179647442102,293.2004089355469,12170300,0.0,0.0
2025-06-10 00:00:00-04:00,293.7903206156568,295.066836055353,290.6860926477361,293.7806701660156,11384100,0.0,0.0
2025-06-11 00:00:00-04:00,292.7072332558053,301.3139884179278,292.2720776508007,300.3276062011719,14711400,0.0,0.0
2025-06-12 00:00:00-04:00,301.13990813862165,308.2960851646059,298.3451439358376,308.0059814453125,15957200,0.0,0.0
2025-06-13 00:00:00-04:00,305.49164550124414,306.9615830661931,301.63311841740847,303.1997375488281,13762400,0.0,0.0
2025-06-16 00:00:00-04:00,304.8359351372026,305.09888195336697,296.8400871414289,299.6352233886719,14240100,2.21,0.0
2025-06-17 00:00:00-04:00,299.4306841596557,301.8654757702511,297.5510024478773,300.8136291503906,11593900,0.0,0.0
2025-06-18 00:00:00-04:00,299.52807241319425,303.65749947621657,298.24252494378794,299.1872253417969,12205600,0.0,0.0
2025-06-20 00:00:00-04:00,301.427194343239,301.51484327258163,293.7235103008663,294.132568359375,16177900,0.0,0.0
2025-06-23 00:00:00-04:00,294.02545989331065,294.5805995721258,287.81186629372377,292.8372802734375,12274700,0.0,0.0
2025-06-24 00:00:00-04:00,293.58719112553393,297.843202204433,291.52246282558116,297.6484069824219,8781400,0.0,0.0
2025-06-25 00:00:00-04:00,296.44076227488523,296.44076227488523,291.9802072595582,294.1423034667969,8722100,0.0,0.0
2025-06-26 00:00:00-04:00,294.6779701085044,298.7099696141785,293.43135797612473,294.7266540527344,6532700,0.0,0.0
2025-06-27 00:00:00-04:00,295.0480927444711,302.35246840520324,294.3176551783979,301.0473937988281,15304400,0.0,0.0
2025-06-30 00:00:00-04:00,300.940290627669,304.2321341608617,298.3496683780061,303.83282470703125,10074100,0.0,0.0
2025-07-01 00:00:00-04:00,303.83279640669696,318.0324889235734,302.9659962707237,317.6332092285156,17865500,0.0,0.0
2025-07-02 00:00:00-04:00,312.3740577948609,314.01026056993635,298.4373110825284,299.537841796875,18177200,0.0,0.0
2025-07-03 00:00:00-04:00,301.75834449819746,304.10548729418315,300.1903528893154,300.5019836425781,6161100,0.0,0.0
